,sample_1,sample_2
ENSG00000139514,1.885744378037906,1.6502620552826401
ENSG00000130876,10.612241774497669,12.1510535145662
ENSG00000151012,1.1525834680687503,1.1445167747037828
ENSG00000003989,3.0427871365383874,2.615635060381428
ENSG00000165349,5.405094010112611,5.213569291177666
ENSG00000103257,164.2874961147468,162.77997442455538
ENSG00000103064,343.02025930864255,350.0844757557376
ENSG00000155465,7.713648685684712,6.359663441963537
ENSG00000092068,2.911098152507635,2.0999324016998195
ENSG00000021488,96.16538377123081,89.92207460162429
ENSG00000183023,0.09001106733758159,0.04299764531856519
ENSG00000118160,0.3151465487919624,0.40018021084044125
ENSG00000100678,0.594842383870456,0.5568221438409935
ENSG00000089060,1.0,1.0
ENSG00000090020,0.7124536922494602,0.6286341459891236
ENSG00000115616,0.8707125027040888,0.8655231846771764
ENSG00000066230,0.8268738020694751,0.8799916740576443
ENSG00000180251,0.1842097706856567,0.06999480059949942
ENSG00000135740,0.18639730802501828,0.18084465147185855
ENSG00000065923,0.6320852523452443,0.9834323086474331
ENSG00000197818,1.367914747654756,1.0165676913525667
ENSG00000181804,0.21935292426630085,0.37501154320469765
ENSG00000084453,71.44715428792951,75.09327951518434
ENSG00000134538,117.79542364838764,113.53332824275395
ENSG00000111700,90.51055734103238,94.17772202462415
ENSG00000139155,2.0754318159118412,1.4935029596274552
ENSG00000174640,28.1313827047194,28.591480072249578
ENSG00000137491,8.961464837824073,10.790538765578628
ENSG00000176463,1.0758925133714963,0.7252456845425008
ENSG00000101187,2.0681632391507003,3.152740935722283
ENSG00000088826,3.955511130452261,4.445256252042977
ENSG00000166311,0.6609437102219466,0.6158247098326946
ENSG00000135587,0.8806111684599347,0.6626283431545199
ENSG00000103056,2.2430839752127913,2.2663243107292548
ENSG00000136699,0.4309309937408209,0.29541843306929616
ENSG00000102172,0.45955070612196175,0.5479013235379223
ENSG00000198742,0.004809969579194944,0.0029447247852214748
ENSG00000108854,0.0029193878504163726,0.0016332308652999045
ENSG00000185420,0.6218676758734415,0.6909037818071069
ENSG00000057252,15.170340943241209,26.064199094851336
ENSG00000167780,44.82965905675872,33.93580090514865
ENSG00000142168,2.4355224820527996,2.3870528255411574
ENSG00000112096,1.0564512224761275,1.1287022579384813
ENSG00000109610,1.508026295471073,1.484244916520361
ENSG00000140263,3.0,3.0
ENSG00000106304,0.9245661261750056,1.0302519901273794
ENSG00000114902,2.0,2.0
ENSG00000118363,2.0,2.0
ENSG00000129128,2.0,2.0
ENSG00000176170,1.776024764739042,1.7129522406423825
ENSG00000063176,2.8259871517691564,2.862423731221301
ENSG00000116096,4.0,4.0
ENSG00000090054,1.0,1.0
ENSG00000100596,1.0,1.0
ENSG00000172296,1.0,1.0
ENSG00000104549,2.0,2.0
ENSG00000145545,0.3907262265530188,0.4337769387878136
ENSG00000277893,1.7252643146832964,1.920760534226097
ENSG00000128039,1.8840094587636849,1.6454625269860892
ENSG00000116649,1.5404492938780383,1.4520986764620776
ENSG00000184343,0.717449020505411,0.6428701651700528
ENSG00000167720,1.1321311916944037,1.301074934311853
ENSG00000008513,2.139776345657439,1.6900895035050119
ENSG00000157350,1.4941863169079497,1.6474511465858364
ENSG00000126091,0.8355591193489958,0.6080451639727606
ENSG00000110080,9.530478218085612,10.054414185936391
ENSG00000115525,3.146600743984425,3.129322791736283
ENSG00000064225,4.0,4.0
ENSG00000073849,0.6759755112741911,0.5790282923336711
ENSG00000144057,0.32402448872580886,0.4209717076663288
ENSG00000070526,2.0,2.0
ENSG00000070731,8.853399256015575,8.870677208263718
ENSG00000184005,0.2388996034280741,0.18929210619225934
ENSG00000136840,0.8584128835098948,0.5145990371688809
ENSG00000117069,0.22945034960622335,0.5991229646739289
ENSG00000160408,4.673237163455807,4.696985891964931
ENSG00000111728,9.637824235584244,9.566374467255962
ENSG00000113532,1.0,1.0
ENSG00000101638,10.362175764415756,10.433625532744038
ENSG00000124356,0.014522442634517112,0.009422726756679708
ENSG00000138134,0.023001491623333058,0.035589709863728336
ENSG00000147465,0.07830683351846743,0.08456689669377823
ENSG00000214530,0.21110535233639893,0.18381960850786225
ENSG00000133121,0.09288715756746532,0.09376764299291979
ENSG00000131748,1.0,1.0
ENSG00000164211,0.09046543890703977,0.08759128778270794
ENSG00000172345,0.0808435266452311,0.08487583347163631
ENSG00000174448,0.2729098698660788,0.2545605369047422
ENSG00000084090,0.06514558285899069,0.10751163687177541
ENSG00000130052,0.08217873882680896,0.07603719661141058
ENSG00000159433,0.026157499473518902,0.027269360163167247
ENSG00000137868,0.25,0.25
ENSG00000101846,33.61958034945153,33.669521817795214
ENSG00000134910,0.5570223628955273,0.7837490387781757
ENSG00000163527,0.5548567116177829,0.3362281649098491
ENSG00000103266,0.013438501586517842,0.019410101668795005
ENSG00000136143,2.2180314088806923,2.1853733351583613
ENSG00000163541,1.3980875204171472,1.389397232821498
ENSG00000172340,3.7819685911193077,3.8146266648416387
ENSG00000196502,4.338756269029378,4.790301024934028
ENSG00000197165,1.151802913462251,1.3650012790883708
ENSG00000261052,5.923568527538733,5.373058679846655
ENSG00000213648,0.8011867046239738,0.5099696737512147
ENSG00000173597,1.3488022040574388,1.4482474048814507
ENSG00000198203,1.758439546964637,1.6824673278830227
ENSG00000198075,0.09931156841130193,0.07364854994125242
ENSG00000109193,1.3761258724849248,1.3706379629226357
ENSG00000105398,18.0,18.0
ENSG00000088002,2.531413983578862,2.6793684641001088
ENSG00000130540,0.13114119972448024,0.2127906527146127
ENSG00000139531,2.0,2.0
ENSG00000101945,0.8444521777405938,0.857986157223705
ENSG00000152455,0.8388758304549951,1.2160547234692416
ENSG00000159082,0.33000144988420765,0.3562901358091461
ENSG00000078269,0.2982735374123964,0.21708658271911555
ENSG00000162298,0.005045350599788209,0.005475059308976596
ENSG00000273841,0.09599492028355647,0.20784347320520033
ENSG00000177156,1.0,1.0
ENSG00000198650,2.3004692851049446,2.188908055974127
ENSG00000105254,1.5344868088355668,1.323602394172101
ENSG00000059377,2.0,2.0
ENSG00000110719,0.13325508660403737,0.12313853532512671
ENSG00000151790,0.31032133164791575,0.26586014633897376
ENSG00000099797,14.775349344731715,16.918706131989076
ENSG00000205678,14.557426277959555,12.251885729418502
ENSG00000072274,1.0,1.0
ENSG00000088451,1.0,1.0
ENSG00000092295,0.11891566331703107,0.09970677977292873
ENSG00000198959,0.05807174316306954,0.027988235826166663
ENSG00000125780,0.14431657940274598,0.13857235620060723
ENSG00000163810,0.08773136930091928,0.08398797592658751
ENSG00000104055,0.095537684345936,0.07481518374517372
ENSG00000166948,0.17071561851765657,0.12344801022864325
ENSG00000159495,0.16431396132664872,0.29255752933309953
ENSG00000180176,2.0,2.0
ENSG00000185875,1.0,1.0
ENSG00000172009,1.0,1.0
ENSG00000259431,1.0,1.0
ENSG00000140534,0.09688137267383004,0.08754879622001724
ENSG00000163659,0.05303687709245351,0.03136903181093223
ENSG00000167900,3.0,3.0
ENSG00000166548,3.0,3.0
ENSG00000163931,0.34460573472917794,0.4209250224543454
ENSG00000007350,0.6494746378920644,0.5672189760579898
ENSG00000151005,1.0059196273787578,1.011856001487665
ENSG00000149809,4.276945250100717,4.354810013561526
ENSG00000142046,5.301861362854515,5.330344753987793
ENSG00000185973,1.0,1.0
ENSG00000188167,7.0,7.0
ENSG00000166479,0.1486405508659102,0.12675877423959742
ENSG00000173273,0.020462102681738908,0.02005373756858959
ENSG00000107854,0.020462102681738908,0.02005373756858959
ENSG00000116783,1.0,1.0
ENSG00000100354,0.40708367706451626,0.4399624984314601
ENSG00000197579,0.005185764132184786,0.009780259345754806
ENSG00000186815,0.11215305658346403,0.06056272458007997
ENSG00000162341,0.08149487699275086,0.07137839125327047
ENSG00000129167,0.8496578802128154,1.1232959617091955
ENSG00000139287,1.1503421197871846,0.8767040382908043
ENSG00000111669,1.0,1.0
ENSG00000196511,2.0,2.0
ENSG00000137364,1.0,1.0
ENSG00000115705,8.840511596712316,9.562835429348999
ENSG00000166340,3.561130152232718,3.5819510457250434
ENSG00000047410,1.0,1.0
ENSG00000172236,0.6601129920519971,0.700174832565874
ENSG00000095917,0.33988700794800286,0.299825167434126
ENSG00000169902,0.7869798845310404,0.7519549363795222
ENSG00000128294,0.2130201154689596,0.2480450636204778
ENSG00000132958,5.85974555386173,5.276299583848738
ENSG00000131653,0.008305261716116594,0.007871096439000936
ENSG00000107614,0.23125920419640913,0.21050882963489895
ENSG00000118094,2.0,2.0
ENSG00000213689,1.1910521659722124,1.0939560609365104
ENSG00000183479,0.45504018391263557,0.5838054304881777
ENSG00000072657,1.0,1.0
ENSG00000154370,0.004828085588979566,0.009429448926419526
ENSG00000119401,0.006334546860495391,0.005347361807512931
ENSG00000197323,0.004636215799388355,0.004435718273311309
ENSG00000132256,0.008205596256728781,0.006484385782892817
ENSG00000158022,0.016493268943414227,0.02071824231193151
ENSG00000153827,0.0023895692578763746,0.001965591101774645
ENSG00000043514,1.0,1.0
ENSG00000104907,0.6447338135096202,0.569591260782433
ENSG00000066651,0.35526618649037983,0.43040873921756684
ENSG00000183665,0.3174438510574056,0.20594993802883216
ENSG00000100416,1.0,1.0
ENSG00000072756,0.05468505476661522,0.05424752931954752
ENSG00000128311,3.1045500869674494,2.7996960758840657
ENSG00000182670,0.0030454130741003676,0.004949047249822647
ENSG00000114999,0.37468162415129813,0.6416623306178796
ENSG00000178952,0.1318293130417555,0.1558026915866453
ENSG00000104723,0.49902613003185964,0.3052125278706783
ENSG00000149016,2.0,2.0
ENSG00000136810,7.0,7.0
ENSG00000100348,7.0,7.0
ENSG00000198431,3.011210115847719,2.6794400249764148
ENSG00000184470,2.1643129242614507,1.8297996069405555
ENSG00000197763,1.8244769598908304,2.4907603680830293
ENSG00000025708,1.0,1.0
ENSG00000176890,1.0,1.0
ENSG00000077498,11.606133513187501,11.44821662469326
ENSG00000107165,1.3938664868124984,1.5517833753067416
ENSG00000117143,0.6592909870693494,0.6798532174471846
ENSG00000197355,0.3407090129306505,0.3201467825528153
ENSG00000130985,0.006570836855031991,0.007191352597659896
ENSG00000126261,0.005509864183102355,0.0032866226278161666
ENSG00000144744,0.013007183141729382,0.011714495087410869
ENSG00000033178,0.0024204743037308514,0.002339595393754331
ENSG00000182179,0.007165292658629249,0.005306362543783632
ENSG00000134882,0.5140719457151788,0.5314559257155969
ENSG00000077721,0.010163404355281772,0.01814726764636314
ENSG00000119048,0.007908291587323407,0.00801492531126827
ENSG00000175063,0.026230151325981253,0.03219855550955518
ENSG00000072401,0.005608592205998604,0.0027063415531702693
ENSG00000131508,0.006390649233899824,0.005907455113797595
ENSG00000109332,0.005169199788177955,0.0033732206522028986
ENSG00000078967,0.0054130704807100445,0.0031867590900164023
ENSG00000170142,0.015134886367713193,0.015801917999013593
ENSG00000182247,0.009448295350782943,0.011297655211910998
ENSG00000170035,0.01585033701964498,0.010057989674213084
ENSG00000184182,0.012309577273689969,0.0157696424299975
ENSG00000132388,0.005458829326588321,0.005712868147541631
ENSG00000184787,0.005072355767840881,0.004232410552913864
ENSG00000186591,0.0059786941609126,0.004592496993212081
ENSG00000103275,0.003963171009984821,0.003438154650584684
ENSG00000198833,0.0038765253501769764,0.006763644093400747
ENSG00000160087,0.008754800120682665,0.009226034104886427
ENSG00000078140,0.004496564696079665,0.004707308153366807
ENSG00000185651,0.010061105611173297,0.01190832108466421
ENSG00000156587,0.018586927976088418,0.011474567028094528
ENSG00000130725,0.021843459161657627,0.010075187328067586
ENSG00000177889,0.004282087595869487,0.005003041660191508
ENSG00000175931,0.004980919602187814,0.0035717131818126273
ENSG00000160714,0.008097864404215088,0.00921713694985727
ENSG00000140367,0.006712719798589655,0.004025694454262573
ENSG00000215218,0.004146287709048473,0.00647651941938336
ENSG00000107341,0.00614987338342824,0.007667423686723031
ENSG00000108106,0.012243074245532115,0.009122031429609994
ENSG00000077152,0.017727448829161285,0.00920670421908613
ENSG00000177414,0.0190108557427106,0.013072037109904351
ENSG00000104343,0.0037590772810783438,0.003346363548970873
ENSG00000159202,0.006052415188548707,0.004480003517338134
ENSG00000114062,0.0022056952006821546,0.0015134136695819829
ENSG00000151148,0.003243953619200135,0.004801827651921077
ENSG00000009335,0.004088306025046879,0.003423741797929646
ENSG00000110344,0.0030735017927087122,0.0014154948709536757
ENSG00000130939,0.0033999072725535108,0.002632206000045131
ENSG00000120942,8.199046910354442,8.22442252473577
ENSG00000159459,0.002705996259746537,0.002547715766190223
ENSG00000024048,0.002625264841212919,0.003489606391609002
ENSG00000144357,0.003247014016903024,0.003352993521532386
ENSG00000127481,0.0018947546457546449,0.0027632203649101896
ENSG00000104517,0.0024314826669455483,0.002609265988126943
ENSG00000012963,0.0046494316987246345,0.004814660260964927
ENSG00000130717,2.885315925929997,1.721732818714046
ENSG00000143179,1.4988869547465573,1.7568497178899385
ENSG00000198276,2.6157971193234455,3.5214174633960154
ENSG00000109424,4.54041689312251,4.656498565129169
ENSG00000175567,0.280717480062991,0.2387166773188485
ENSG00000175564,0.3675376265279061,0.5705957814605598
ENSG00000148154,2.0,2.0
ENSG00000109814,1.0,1.0
ENSG00000136731,0.03106608082746015,0.04243438843002401
ENSG00000102595,0.06720996993806429,0.04106743681488573
ENSG00000169764,1.0,1.0
ENSG00000241635,21.08273616907898,17.041483798365594
ENSG00000173610,7.198676462646933,3.011659265636017
ENSG00000135220,8.090152575654203,12.077311306123939
ENSG00000109181,2.9417526540287335,2.3742301732165267
ENSG00000213759,3.8000659289224874,3.756104562295431
ENSG00000196620,6.799161033067968,8.868099050404364
ENSG00000197888,4.622375734216147,4.609932612849473
ENSG00000135226,8.184836995637554,11.97266384466618
ENSG00000156096,5.454348180678875,6.9124692190482895
ENSG00000171234,23.1210036657491,22.000014329672734
ENSG00000145626,1.7197795852502458,1.4029661792881896
ENSG00000168671,2.985111015068762,1.9730656584332533
ENSG00000174607,3.0,3.0
ENSG00000276043,0.005504357995978127,0.005210445467510853
ENSG00000147854,0.005461769344851255,0.0073184803549987245
ENSG00000114491,2.0,2.0
ENSG00000100024,2.0,2.0
ENSG00000183696,1.0691997732349203,1.572825216283928
ENSG00000007001,0.9308002267650797,0.4271747837160719
ENSG00000094841,1.0,1.0
ENSG00000184076,1.0,1.0
ENSG00000127540,1.0,1.0
ENSG00000156467,1.0,1.0
ENSG00000010256,1.0,1.0
ENSG00000140740,1.0,1.0
ENSG00000169021,1.0,1.0
ENSG00000173660,1.0,1.0
ENSG00000164405,1.0,1.0
ENSG00000159650,1.0,1.0
ENSG00000126088,3.0,3.0
ENSG00000188690,1.0,1.0
ENSG00000162607,0.027874280914083265,0.03293162125234926
ENSG00000103194,0.022689010280146443,0.02115637176559781
ENSG00000102226,0.02958324271575168,0.03852208632006708
ENSG00000152484,0.02891083772019549,0.021422042721554714
ENSG00000058056,0.014644256498050151,0.008596258752078288
ENSG00000101557,0.014585772002086328,0.01411091425283509
ENSG00000135655,0.007048418742671294,0.006961638852717108
ENSG00000156256,0.03467000589098114,0.03793055598250609
ENSG00000223443,0.03787546576596827,0.029103078860402944
ENSG00000227140,0.022991746300166458,0.0014064381847622332
ENSG00000184979,0.031459627770598936,0.04115283837347081
ENSG00000172046,0.025929404260302755,0.02215413739351064
ENSG00000036672,0.026177637703539907,0.021031139361989255
ENSG00000136878,0.030875750161154753,0.040654558811028634
ENSG00000143258,0.036472475229595985,0.04053272052288828
ENSG00000124422,0.026493373971958604,0.03169513750303305
ENSG00000162402,0.007497913827076767,0.007007187580284828
ENSG00000155313,0.016679795456866018,0.027228005282016486
ENSG00000134588,0.012216673501418192,0.004355503592943541
ENSG00000273820,0.028050456213636256,0.049248205407916495
ENSG00000048028,0.017585818465664902,0.02485465322768775
ENSG00000131864,0.022372731872909377,0.024444104957878406
ENSG00000140455,0.01717309353686784,0.01056613135062244
ENSG00000135093,0.032225778039395754,0.026571702701694164
ENSG00000103404,0.005797064236689571,0.008598454571528845
ENSG00000170832,0.01033040795637227,0.0059510561964446354
ENSG00000077254,0.017344353926611517,0.012791652143509554
ENSG00000115464,0.006982265953373362,0.0069511174443352315
ENSG00000118369,0.016532502569883995,0.017359912093871204
ENSG00000055483,0.01793910456012091,0.015643406217810518
ENSG00000135913,0.010934635187646168,0.009842349793319247
ENSG00000170185,0.008537950376901348,0.006708556977440459
ENSG00000114316,0.021146042554452533,0.013384833775113856
ENSG00000085982,0.020616779900707857,0.019072981120375535
ENSG00000106346,0.02674007991402024,0.026393788185331574
ENSG00000154914,0.028321463838667467,0.01723046408639053
ENSG00000136014,0.027255910694568803,0.0175359120399433
ENSG00000123552,0.02014844745202125,0.030452478403203233
ENSG00000109189,0.011062712648992282,0.009206035121811933
ENSG00000170242,0.01051080426989351,0.014488677540851315
ENSG00000090686,0.01587865040556269,0.01061894248287784
ENSG00000164663,0.00827033366286899,0.005446873232839614
ENSG00000111667,0.01973757027095621,0.007466087336427813
ENSG00000247746,0.018317253595335953,0.01927498845713019
ENSG00000129204,0.011279981267403495,0.010052068991427441
ENSG00000187555,0.013402138213877448,0.017518127075813697
ENSG00000138592,0.0033587974922902183,0.004852049110990472
ENSG00000124486,0.006681359978222035,0.006382812133396295
ENSG00000114374,0.009503768686510625,0.015771629076979612
ENSG00000111962,2.8707299050802804,2.927576156707883
ENSG00000115652,3.0,3.0
ENSG00000124164,0.1432004501842952,0.10257226900831888
ENSG00000167397,1.0,1.0
ENSG00000112299,0.24743367194999963,0.23324485798303785
ENSG00000112303,0.7525663280500005,0.7667551420169622
ENSG00000111237,0.5218512892531899,0.5873172868541929
ENSG00000186153,0.07450948514399354,0.15519722921091128
ENSG00000123124,0.004680421328753691,0.005262558931153729
ENSG00000198373,0.007334668347713385,0.005700346244986468
ENSG00000158125,7.712789159440799,7.778742663701031
ENSG00000169180,0.39146011334710035,0.4686990852855282
ENSG00000130227,0.4013544960861457,0.22447822579947815
ENSG00000143324,1.0,1.0
ENSG00000093217,1.0,1.0
ENSG00000103489,0.3452245791214719,0.2833654104874469
ENSG00000015532,0.6547754208785282,0.7166345895125531
ENSG00000106636,0.018828219554327612,0.013285186986392632
ENSG00000105939,0.03917856658779767,0.03327153889750978
ENSG00000159714,0.05783706178383654,0.061481701937181193
ENSG00000188818,0.03106148039301173,0.034036108292715195
ENSG00000160446,0.020858155283740153,0.03196685019278916
ENSG00000177054,0.023691574872687957,0.02105905385537415
ENSG00000175048,0.018039944232624866,0.01938697218839823
ENSG00000102383,0.019976399991981145,0.022501273808982758
ENSG00000171307,0.041249478545662945,0.04560790820752915
ENSG00000186908,0.0220219392880928,0.017409855467539485
ENSG00000204160,0.024178925784557607,0.023793803214077175
ENSG00000163958,0.06572301973892723,0.04867533993473369
ENSG00000104219,0.017908909621920925,0.013194270900600883
ENSG00000180776,0.01248537571256757,0.01643868171579422
ENSG00000175893,0.01100241496917489,0.009242613681015137
ENSG00000177108,0.03209811248944145,0.02417354344462769
ENSG00000184307,0.014740450415497887,0.015910010972288783
ENSG00000174165,0.0327541647885716,0.03457888322883226
ENSG00000163812,0.007400369249837524,0.005636207852853884
ENSG00000136247,0.06373922888988715,0.0678243228190928
ENSG00000156599,0.015347051066813161,0.013570545110632135
ENSG00000023041,0.02108862014918617,0.010787599037894805
ENSG00000153786,0.045638365576768446,0.04648266635557097
ENSG00000099904,0.018560947179769298,0.009792240875811748
ENSG00000188706,0.03043427688452071,0.04426023800470245
ENSG00000084073,1.0,1.0
ENSG00000186187,0.00377496388081618,0.004814387527114754
ENSG00000180233,0.0062428541402798675,0.004618469705715095
ENSG00000163012,0.012087218447927069,0.00911536174512863
