,gene_contribution
ENSG00000143198,3.2613501254125565
ENSG00000143207,0.00559303219195628
ENSG00000143224,3.0
ENSG00000143252,1.0
ENSG00000143315,1.2206521739130436
ENSG00000143363,0.21895527056615574
ENSG00000143379,0.09944232170070676
ENSG00000143393,3.482456140350877
ENSG00000143398,14.0
ENSG00000143418,1.2364441165621545
ENSG00000143515,29.0
ENSG00000143570,0.06070287539936103
ENSG00000143641,0.9911405742266923
ENSG00000143653,1.0
ENSG00000143753,4.0
ENSG00000143774,3.0
ENSG00000143797,0.002687719450907548
ENSG00000143799,0.354679802955665
ENSG00000143811,6.205357142857144
ENSG00000143815,0.516366612111293
ENSG00000143819,39.61726198042457
ENSG00000143845,0.7763313609467456
ENSG00000143870,0.17262541523562863
ENSG00000143882,1.09111362622062e-34
ENSG00000143891,5.0
ENSG00000143933,0.5195200270407302
ENSG00000144048,0.1292422129242213
ENSG00000144136,1.2294853963838666
ENSG00000144182,2.006231373611487
ENSG00000144231,2.0
ENSG00000144357,0.0069379216121595085
ENSG00000144362,3.0
ENSG00000144659,1.0
ENSG00000144741,2.0
ENSG00000144744,0.003330202373836564
ENSG00000144843,2.0
ENSG00000144908,2.0
ENSG00000145284,14.0
ENSG00000145293,1.0
ENSG00000145391,1.1182899685991756
ENSG00000145439,0.2584727584727586
ENSG00000145476,10.922932330827066
ENSG00000145494,1.0
ENSG00000145495,0.014409529502177445
ENSG00000145545,4.0
ENSG00000145675,0.504225352112676
ENSG00000145725,2.4578096947935366
ENSG00000145730,1.0
ENSG00000146066,15.722376973073338
ENSG00000146085,1.0
ENSG00000146233,2.0
ENSG00000146414,0.003202117667150543
ENSG00000146477,10.965765765765767
ENSG00000146587,0.44235924932975884
ENSG00000146701,2.0
ENSG00000146733,0.044172932330827065
ENSG00000147003,15.11847389558233
ENSG00000147123,1.0
ENSG00000147155,4.0
ENSG00000147162,0.1978260869565217
ENSG00000147224,0.7946708463949843
ENSG00000147383,8.104889741131352
ENSG00000147408,1.0560137608609361
ENSG00000147416,3.6937538242447378e-25
ENSG00000147454,0.660377358490566
ENSG00000147535,0.7460925980536715
ENSG00000147548,0.546060468286337
ENSG00000147576,3.8034994788828076
ENSG00000147669,2.0
ENSG00000147684,1.0
ENSG00000147804,0.2587859424920128
ENSG00000147813,1.0
ENSG00000147853,1.9770709602931311
ENSG00000147854,0.0025830415848347704
ENSG00000147872,0.9650655021834061
ENSG00000148057,1.0
ENSG00000148090,7.0
ENSG00000148154,2.0
ENSG00000148218,1.0
ENSG00000148229,0.019017352244448234
ENSG00000148334,0.7849978194505015
ENSG00000148356,0.0014729741268892501
ENSG00000148384,0.26976744186046514
ENSG00000148459,0.09923664122137404
ENSG00000148634,0.00399197335838101
ENSG00000148672,1.9968119022316684
ENSG00000148832,6.03170731707317
ENSG00000148834,7.067339514478297
ENSG00000149016,0.3329065300896287
ENSG00000149084,29.94791681644906
ENSG00000149089,1.0
ENSG00000149091,1.7733333333333334
ENSG00000149313,1.0
ENSG00000149476,1.0
ENSG00000149541,1.0
ENSG00000149782,0.15463434556986355
ENSG00000149809,4.483633387888707
ENSG00000149925,0.005270863836017569
ENSG00000149929,2.0
ENSG00000150540,3.0
ENSG00000150712,0.6127167630057803
ENSG00000150768,1.25
ENSG00000150787,2.0
ENSG00000150867,2.253807106598985
ENSG00000151092,1.0
ENSG00000151093,2.737250473434834
ENSG00000151148,0.00362906668943728
ENSG00000151151,9.0
ENSG00000151366,1.0
ENSG00000151376,0.24590163934426232
ENSG00000151498,0.0944263587953032
ENSG00000151552,2.0
ENSG00000151576,0.22437673130193905
ENSG00000151611,1.2135922330097086
ENSG00000151665,6.0
ENSG00000151689,2.0
ENSG00000151692,0.00019212706002903258
ENSG00000151726,138.982377719667
ENSG00000151729,0.1702388242498469
ENSG00000151883,0.012807881773399013
ENSG00000152234,1.0
ENSG00000152455,0.05931647259340401
ENSG00000152465,0.29761431411530814
ENSG00000152484,0.024948263968728443
ENSG00000152556,0.2039274924471299
ENSG00000152620,1.0
ENSG00000152642,0.02034587995930824
ENSG00000152779,2.0
ENSG00000152782,3.0727587700303163
ENSG00000152904,1.0847205707491083
ENSG00000152952,2.0
ENSG00000153015,0.0034360788276907523
ENSG00000153574,2.0
ENSG00000153786,0.02384177729612571
ENSG00000153827,0.009136709076936214
ENSG00000153904,0.7221812822402359
ENSG00000153936,1.5237592397043294
ENSG00000154080,0.24076029567053853
ENSG00000154370,0.000832550593459141
ENSG00000154447,0.002220134915891042
ENSG00000154518,1.0
ENSG00000154723,1.0
ENSG00000154930,0.18920073201365753
ENSG00000155085,0.031767294093022716
ENSG00000155097,2.0647456795937352e-17
ENSG00000155099,0.07303370786516854
ENSG00000155189,0.9726381001548788
ENSG00000155287,0.33962264150943394
ENSG00000155313,0.019199816049666592
ENSG00000155368,20.0
ENSG00000155465,8.224442690866045
ENSG00000155561,1.0656603773584905
ENSG00000155660,0.25584145036878553
ENSG00000155827,0.0033942447271795703
ENSG00000155850,5.0
ENSG00000156110,1.905194805194805
ENSG00000156136,4.094805194805195
ENSG00000156222,8.0
ENSG00000156256,0.11220970338008734
ENSG00000156411,1.0
ENSG00000156467,1.0
ENSG00000156471,1.0
ENSG00000156508,0.7425423330699751
ENSG00000156515,12.0
ENSG00000156587,0.009883869865938
ENSG00000156599,0.03494987808182064
ENSG00000156650,0.06649616368286444
ENSG00000156795,0.09041980624327232
ENSG00000156873,0.0192665201960453
ENSG00000156885,0.1441874436767798
ENSG00000156958,0.2836414856955309
ENSG00000156966,0.09199604743083004
ENSG00000157020,1.0
ENSG00000157045,0.2755651237890205
ENSG00000157184,49.53719008264462
ENSG00000157326,12.81135480978255
ENSG00000157349,1.0
ENSG00000157399,0.8143036386449185
ENSG00000157426,0.07488379015443367
ENSG00000157593,1.0
ENSG00000157870,1.0
ENSG00000157881,1.0
ENSG00000158006,0.3561643835616438
ENSG00000158296,4.0
ENSG00000158467,0.12436548223350252
ENSG00000158470,3.2913043478260886
ENSG00000158623,0.047362755651237896
ENSG00000158669,51.31602373887243
ENSG00000158825,2.0
ENSG00000158850,1.4026212777855442
ENSG00000158864,1.0
ENSG00000159063,1.880952380952381
ENSG00000159082,0.3162790697674419
ENSG00000159131,3.0
ENSG00000159199,1.0
ENSG00000159202,0.005763811800870974
ENSG00000159228,26.689407601901
ENSG00000159231,0.024066192607665467
ENSG00000159267,4.0
ENSG00000159348,0.13515509601181683
ENSG00000159423,9.068816098707405
ENSG00000159459,0.001686448638032618
ENSG00000159461,0.02858423704209716
ENSG00000159593,0.10423875432525953
ENSG00000159692,0.1935864435864436
ENSG00000159714,0.007315090761311297
ENSG00000159720,0.15346893035172793
ENSG00000159921,3.0
ENSG00000160014,0.10714889302011157
ENSG00000160087,0.005934591409785671
ENSG00000160179,1.0
ENSG00000160191,0.5882352941176471
ENSG00000160194,1.0
ENSG00000160209,3.0
ENSG00000160211,2.0
ENSG00000160216,1.7352553373582298
ENSG00000160282,3.0
ENSG00000160439,0.205289414104443
ENSG00000160446,0.13844486589000274
ENSG00000160688,1.0
ENSG00000160714,0.006852531807702161
ENSG00000160752,4.915279429250892
ENSG00000161013,1.8183934807916182
ENSG00000161217,2.0
ENSG00000161267,0.5538461538461539
ENSG00000161281,0.004901960784313725
ENSG00000161533,97.97478219573924
ENSG00000161714,0.058908322121852784
ENSG00000161980,2.0
ENSG00000162066,1.0
ENSG00000162174,2.0
ENSG00000162368,41.0
ENSG00000162390,0.006037083952716707
ENSG00000162407,6.515740503622977
ENSG00000162408,0.2793462109955423
ENSG00000162433,0.7325616101901025
ENSG00000162496,2.0
ENSG00000162551,4.211970074812967
ENSG00000162607,0.023798574384916067
ENSG00000162688,3.0
ENSG00000162694,0.6265060240963856
ENSG00000162813,2.0
ENSG00000162836,1.3981582474647594
ENSG00000162882,1.0
ENSG00000162885,0.09891304347826085
ENSG00000163002,1.0913207547169812
ENSG00000163281,0.1625
ENSG00000163344,2.0
ENSG00000163399,2.8617216117216117e-05
ENSG00000163406,243.0
ENSG00000163481,0.0013235419690888906
ENSG00000163521,7.024930747922438
ENSG00000163541,0.3792013789141051
ENSG00000163586,76.97867766470779
ENSG00000163624,0.07537688442211056
ENSG00000163655,2.0
ENSG00000163684,3.0
ENSG00000163719,0.1450488145048815
ENSG00000163738,2.975517890772128
ENSG00000163743,0.0047177866962684655
ENSG00000163754,2.0
ENSG00000163755,0.0009434883039984383
ENSG00000163812,0.08236250338661608
ENSG00000163864,2.377952755905512
ENSG00000163882,2.0
ENSG00000163902,0.25
ENSG00000163931,2.0
ENSG00000163959,18.0
ENSG00000163964,1.0
ENSG00000164023,2.2395209580838324
ENSG00000164039,0.6949740949740951
ENSG00000164068,0.4595528941731681
ENSG00000164116,0.037470725995316166
ENSG00000164120,6.0
ENSG00000164134,0.06738738738738738
ENSG00000164172,1.0
ENSG00000164197,0.0010033302023738362
ENSG00000164258,1.0
ENSG00000164294,0.001958391447350206
ENSG00000164329,0.32581100141043723
ENSG00000164347,0.004804509833230126
ENSG00000164398,1.053710597843593
ENSG00000164405,1.0
ENSG00000164414,2.0
ENSG00000164466,1.9914712153518124
ENSG00000164494,0.900763358778626
ENSG00000164574,0.05174167730881805
ENSG00000164663,0.0016095654173373189
ENSG00000164687,0.0068231472935238475
ENSG00000164708,0.014545454545454547
ENSG00000164733,2.1464354527938343
ENSG00000164742,1.962529274004684
ENSG00000164776,0.021801588642893364
ENSG00000164889,0.9527272727272728
ENSG00000164904,7.078663103307558
ENSG00000164919,2.0
ENSG00000164951,0.12442396313364057
ENSG00000164978,2.0
ENSG00000165060,0.012981097699840582
ENSG00000165092,5.828419811320755
ENSG00000165140,2.0
ENSG00000165195,0.1422680412371134
ENSG00000165264,1.0
ENSG00000165338,0.0003629066689437281
ENSG00000165406,0.0045256596362394305
ENSG00000165434,1.0
ENSG00000165475,1.0
ENSG00000165526,1.0
ENSG00000165609,2.22629409070087
ENSG00000165629,1.0
ENSG00000165671,0.2739025352107185
ENSG00000165672,0.19779001813662933
ENSG00000165688,0.5104602510460252
ENSG00000165704,3.0
ENSG00000165782,0.9269662921348314
ENSG00000165819,1.0
ENSG00000165996,0.0712270552103421
ENSG00000166016,0.01605608322026232
ENSG00000166123,1.3512228260869565
ENSG00000166135,0.15530903328050716
ENSG00000166136,1.0
ENSG00000166165,1.96875
ENSG00000166169,0.07179866765358993
ENSG00000166224,4.0
ENSG00000166228,6.743505605687721
ENSG00000166262,0.04422442244224423
ENSG00000166311,2.8746518105849583
ENSG00000166340,3.638728323699422
ENSG00000166349,0.0004056015711724021
ENSG00000166394,0.0022156573116691282
ENSG00000166411,1.0
ENSG00000166548,3.0
ENSG00000166562,2.0
ENSG00000166741,1.0
ENSG00000166747,0.24653979238754326
ENSG00000166794,0.15024423109314466
ENSG00000166796,0.16105414869299772
ENSG00000166816,4.282462264885565
ENSG00000166825,1.0697345132743363
ENSG00000166908,1.7461928934010151
ENSG00000166986,2.0
ENSG00000167004,0.1577613873092731
ENSG00000167107,0.12319591283471351
ENSG00000167186,2.0
ENSG00000167280,5.0
ENSG00000167283,1.0
ENSG00000167306,38.02919244480028
ENSG00000167315,78.21413031451584
ENSG00000167325,3.5
ENSG00000167363,0.15156017830609209
ENSG00000167397,1.0
ENSG00000167468,4.1728890141743396
ENSG00000167508,2.0
ENSG00000167588,2.979654120040692
ENSG00000167658,0.15536717131814395
ENSG00000167699,0.3755274261603375
ENSG00000167701,2.6487771739130435
ENSG00000167703,4.027027027027026
ENSG00000167720,0.0942698706099815
ENSG00000167733,0.008043758043758044
ENSG00000167792,1.0
ENSG00000167815,0.2812185127963996
ENSG00000167862,0.4573839662447257
ENSG00000167863,1.0
ENSG00000167900,3.0
ENSG00000167969,63.25201129018911
ENSG00000167996,0.9860754139961609
ENSG00000168000,0.0017790716480672812
ENSG00000168002,2.0
ENSG00000168003,27.625063846066364
ENSG00000168065,1.0016094420600858
ENSG00000168092,0.847358121330724
ENSG00000168137,0.7259786476868328
ENSG00000168159,0.012893860473059512
ENSG00000168237,2.0
ENSG00000168291,0.5
ENSG00000168306,1.5940378722880126
ENSG00000168393,6.0
ENSG00000168411,0.0013662368713175642
ENSG00000168495,2.0
ENSG00000168522,1.0
ENSG00000168575,0.7705146036161334
ENSG00000168653,1.0
ENSG00000168765,0.3135589969244306
ENSG00000168827,0.012256838418995964
ENSG00000168906,0.8264984227129337
ENSG00000168938,0.017955196227050694
ENSG00000169020,1.0
ENSG00000169021,1.0
ENSG00000169100,0.2455603184323331
ENSG00000169180,0.20140515222482433
ENSG00000169239,1.0064878892733564
ENSG00000169255,3.0
ENSG00000169299,2.0482142857142858
ENSG00000169432,1.0
ENSG00000169660,6.793960575262919
ENSG00000169692,4.388229220443986
ENSG00000169710,68.82961217671476
ENSG00000169738,1.0
ENSG00000169764,1.0
ENSG00000169814,4.0
ENSG00000169902,0.28667953667953666
ENSG00000169919,13.973640856672157
ENSG00000170035,0.01304329263085987
ENSG00000170142,0.004803176500725812
ENSG00000170190,6.037735849056612
ENSG00000170191,1.0
ENSG00000170222,1.1374255611543747
ENSG00000170242,0.05208093814670038
ENSG00000170266,43.58010113471916
ENSG00000170323,0.0068231472935238475
ENSG00000170340,20.19130434782609
ENSG00000170364,0.057571870458303906
ENSG00000170430,1.0
ENSG00000170445,1.0
ENSG00000170502,1.636280348144755
ENSG00000170522,24.449767734169615
ENSG00000170634,1.8894575230296826
ENSG00000170734,0.07253886010362695
ENSG00000170832,0.015060933547942051
ENSG00000170835,0.22564950962082292
ENSG00000170881,0.006596362394330114
ENSG00000170899,0.19531747573784353
ENSG00000170906,1.0
ENSG00000171100,3.38728323699422
ENSG00000171155,0.5642458100558659
ENSG00000171174,3.0
ENSG00000171298,3.1873970180444484
ENSG00000171307,0.06095908967759415
ENSG00000171314,1.9258181818181819
ENSG00000171453,2.0
ENSG00000171497,0.007579585649317836
ENSG00000171503,0.040202516416862996
ENSG00000171723,1.0
ENSG00000171766,1.0
ENSG00000171862,7.0
ENSG00000171960,0.005524675762169445
ENSG00000172009,1.0
ENSG00000172046,0.011037020004598757
ENSG00000172053,1.0
ENSG00000172113,0.7611060149390642
ENSG00000172197,0.04438358831504503
ENSG00000172264,0.11166559932416784
ENSG00000172292,0.2722242714865364
ENSG00000172296,1.0
ENSG00000172331,0.05963636363636363
ENSG00000172339,0.5
ENSG00000172340,5.593220338983051
ENSG00000172456,4.7964338781575035
ENSG00000172482,4.0
ENSG00000172613,2.0
ENSG00000172817,4.0
ENSG00000172831,2.7857805828847226
ENSG00000172840,0.8755760368663594
ENSG00000172890,3.0
ENSG00000172893,5.0
ENSG00000172977,0.034846547314578
ENSG00000173020,1.0
ENSG00000173085,1.0
ENSG00000173193,0.13793103448275862
ENSG00000173221,0.8561175666438824
ENSG00000173273,0.08226600985221673
ENSG00000173281,0.705507510241238
ENSG00000173418,0.5561661797261904
ENSG00000173486,0.04857672225029475
ENSG00000173540,1.545271629778672
ENSG00000173598,1.1606475716064757
ENSG00000173614,3.622047244094488
ENSG00000173660,1.0
ENSG00000173786,2.0
ENSG00000173915,1.0
ENSG00000174080,0.5327552986512525
ENSG00000174165,0.04253589813058792
ENSG00000174437,0.8109339407744875
ENSG00000174669,7.827586206896553
ENSG00000174886,1.0
ENSG00000174915,1.0
ENSG00000175048,0.04632890815497155
ENSG00000175066,0.42288557213930345
ENSG00000175164,17.0
ENSG00000175198,1.0
ENSG00000175309,1.0
ENSG00000175445,5.00238379022646
ENSG00000175482,0.0025757136222728993
ENSG00000175505,0.008968609865470852
ENSG00000175536,2.197183098591549
ENSG00000175548,0.11904761904761904
ENSG00000175567,0.7948717948717948
ENSG00000175711,1.93191699604743
ENSG00000175806,1.0
ENSG00000175893,0.0270929287455974
ENSG00000176022,1.0
ENSG00000176095,0.689407540394973
ENSG00000176340,2.0
ENSG00000176393,0.7201210287443268
ENSG00000176463,4.034234234234234
ENSG00000176485,2.754185022026432
ENSG00000176641,0.01791051148492869
ENSG00000176890,1.0
ENSG00000176920,16.0
ENSG00000176928,2.0
ENSG00000176974,1.0
ENSG00000177000,2.0
ENSG00000177054,0.000812787862367922
ENSG00000177156,1.0
ENSG00000177239,0.8090438572596023
ENSG00000177465,34.33968670243979
ENSG00000177542,1.0
ENSG00000177646,1.829283301124375
ENSG00000177666,3.4949581748731386
ENSG00000177700,2.0
ENSG00000177889,0.013811800870976002
ENSG00000178035,0.9688715953307393
ENSG00000178127,1.0
ENSG00000178234,0.15522503192645415
ENSG00000178537,101.3133797885852
ENSG00000178741,2.0
ENSG00000178802,1.0
ENSG00000178814,1.0
ENSG00000178922,1.0
ENSG00000178952,0.049774721872264095
ENSG00000179085,1.69375
ENSG00000179091,1.0
ENSG00000179115,1.0
ENSG00000179163,4.0
ENSG00000179918,0.9191800188501413
ENSG00000179958,1.0
ENSG00000180011,3.38824003221909
ENSG00000180185,2.0
ENSG00000180233,0.007578345145589612
ENSG00000180773,4.0
ENSG00000180776,0.05554050392847466
ENSG00000180817,2.6947137941820456
ENSG00000181019,3.008089887640449
ENSG00000181035,0.6011494252873563
ENSG00000181090,0.5914201237989399
ENSG00000181191,0.00036290666894372807
ENSG00000181192,2.2314139941690962
ENSG00000181222,2.0
ENSG00000181555,0.49721160850353363
ENSG00000181788,0.010929894970540513
ENSG00000181789,0.481162540365985
ENSG00000181852,0.0029672957048928346
ENSG00000181856,0.9757575757575758
ENSG00000181915,1.0
ENSG00000182054,1.0
ENSG00000182199,3.0
ENSG00000182247,0.00956365809922295
ENSG00000182551,2.0
ENSG00000182621,2.2650874495483375
ENSG00000182670,0.016864486380326185
ENSG00000182858,0.5324038461538461
ENSG00000182890,0.0031880977683315615
ENSG00000183032,2.0
ENSG00000183044,5.0
ENSG00000183048,19.0
ENSG00000183077,3.0
ENSG00000183549,7.6251914241960215
ENSG00000183648,1.0
ENSG00000183665,0.06156156156156155
ENSG00000183696,2.0
ENSG00000183828,1.0
ENSG00000183955,0.31228378218292113
ENSG00000184076,1.0
ENSG00000184154,0.27213822894168466
ENSG00000184182,0.008688412603535136
ENSG00000184207,1.0
ENSG00000184254,29.00135660323842
ENSG00000184304,0.03604806408544727
ENSG00000184307,0.015984827959902463
ENSG00000184432,0.48331539289558667
ENSG00000184470,2.090452261306533
ENSG00000184752,1.0
ENSG00000184787,0.013384851848689261
ENSG00000184860,0.009384384384384383
ENSG00000184979,0.005173603127155667
ENSG00000184983,1.0
ENSG00000185100,0.3352601156069364
ENSG00000185345,0.0003202117667150542
ENSG00000185420,0.04494170572644713
ENSG00000185624,0.42442439363897605
ENSG00000185651,0.04213986849970113
ENSG00000185808,1.8577319587628864
ENSG00000185813,2.0
ENSG00000185825,5.0758988015978685
ENSG00000185875,1.0
ENSG00000185973,1.0
ENSG00000186010,1.0
ENSG00000186104,1.0
ENSG00000186141,2.0
ENSG00000186153,0.05898755898755899
ENSG00000186184,2.0
ENSG00000186187,0.0023909145248057376
ENSG00000186591,0.014153360088805397
ENSG00000186792,0.041051577913223655
ENSG00000186908,0.026280140883229473
ENSG00000187024,0.2776371308016877
ENSG00000187091,0.3534499327311166
ENSG00000187097,5.434499216051018
ENSG00000187134,9.517170951918107
ENSG00000187531,0.16146393972012918
ENSG00000187555,0.0390894458496206
ENSG00000187630,2.168559261887864
ENSG00000187676,0.07065217391304347
ENSG00000188257,2.7074889867841407
ENSG00000188266,1.0
ENSG00000188338,4.0
ENSG00000188641,4.0
ENSG00000188690,1.0
ENSG00000188921,0.07149489322191271
ENSG00000189043,3.0
ENSG00000189221,6.876540227107995
ENSG00000189283,1.0
ENSG00000196139,12.701093681089663
ENSG00000196177,7.0135648823550545
ENSG00000196262,0.26255684689236986
ENSG00000196313,1.0
ENSG00000196470,0.004269490222867388
ENSG00000196502,9.0
ENSG00000196511,2.0
ENSG00000196743,3.322964399013042
ENSG00000197119,5.722543352601152
ENSG00000197355,0.0033003300330033004
ENSG00000197444,0.5225947521865889
ENSG00000197448,9.330359014362536
ENSG00000197530,0.0017504909913756295
ENSG00000197579,0.004781829049611475
ENSG00000197586,1.5599181010476806
ENSG00000197601,5.0
ENSG00000197713,1.0
ENSG00000197746,2.454705675008812
ENSG00000197763,0.31392488759587406
ENSG00000197858,5.0
ENSG00000197894,22.107813495784114
ENSG00000197943,0.4344488756486642
ENSG00000198060,0.008965929468021518
ENSG00000198088,0.007547169811320755
ENSG00000198130,3.0
ENSG00000198162,3.8588940343230744
ENSG00000198189,2.771787747041468
ENSG00000198203,3.012671594508976
ENSG00000198276,1.875
ENSG00000198363,0.844690966719493
ENSG00000198373,0.0026043890359491078
ENSG00000198380,1.0
ENSG00000198408,0.2068414322250639
ENSG00000198431,4.595622851097593
ENSG00000198668,0.33226297110021974
ENSG00000198682,3.652173913043478
ENSG00000198695,1.0
ENSG00000198712,2.0
ENSG00000198721,55.33789408624519
ENSG00000198727,1.0
ENSG00000198742,0.0013021945179745539
ENSG00000198743,2.0
ENSG00000198763,1.0
ENSG00000198786,1.0
ENSG00000198804,2.0
ENSG00000198805,9.0
ENSG00000198814,1.5771144278606963
ENSG00000198825,0.03440260344026036
ENSG00000198833,0.010182734181538722
ENSG00000198840,1.0
ENSG00000198886,1.0
ENSG00000198888,1.0
ENSG00000198899,1.0
ENSG00000198919,0.0007044658867731193
ENSG00000198931,2.0
ENSG00000198938,2.0
ENSG00000198951,4.0
ENSG00000198961,0.01759029971821365
ENSG00000198964,0.7604790419161677
ENSG00000203797,1.011111111111111
ENSG00000204227,0.0016437537358039447
ENSG00000204228,1.855204691798985
ENSG00000204308,0.028093245666467426
ENSG00000204310,0.5782137325761488
ENSG00000204370,1.0
ENSG00000204371,0.1046761281060071
ENSG00000204386,39.3603059690476
ENSG00000204394,1.0
ENSG00000205060,1.2392821535393819
ENSG00000205268,3.1372549019607847
ENSG00000205309,0.23566871940826423
ENSG00000206077,0.009753454348415062
ENSG00000206527,3.6325798157274454
ENSG00000211445,0.5785647875886035
ENSG00000211456,0.1273826127382613
ENSG00000212907,1.0
ENSG00000213316,4.0
ENSG00000213339,0.7756232686980609
ENSG00000213366,1.0087586311990064
ENSG00000213614,20.509340145262566
ENSG00000213619,1.0
ENSG00000213722,0.27781871775976424
ENSG00000213760,8.796975436341948e-23
ENSG00000213920,0.04277080427708044
ENSG00000213930,3.0
ENSG00000214013,2.7048185508178273
ENSG00000214160,1.7738461538461539
ENSG00000214530,0.8362994558023239
ENSG00000215218,0.00044829647340107593
ENSG00000215883,0.01661742983751846
ENSG00000228716,6.0
ENSG00000233276,3.1662456117158495
ENSG00000235863,8.0
ENSG00000239672,18.62687646089999
ENSG00000239900,0.28228782287822884
ENSG00000240344,0.001515917129863567
ENSG00000240583,1.0
ENSG00000240857,0.8874819286668998
ENSG00000240891,2.733471074380165
ENSG00000240972,2.0
ENSG00000241343,0.9320031923383878
ENSG00000241468,1.0
ENSG00000241837,1.0
ENSG00000241878,3.0
ENSG00000241935,1.0
ENSG00000242110,11.063841019256088
ENSG00000242612,8.476568628138729
ENSG00000243056,0.10676156583629894
ENSG00000243477,0.021403413709021945
ENSG00000243678,2.8911945651778597
ENSG00000243989,3.0
ENSG00000244038,0.25
ENSG00000247746,0.0005748447919061853
ENSG00000248098,6.008356545961003
ENSG00000249222,1.0
ENSG00000250565,5.0449877717924005e-26
ENSG00000250799,2.072133941550955
ENSG00000253710,2.0
ENSG00000254685,1.0
ENSG00000256043,0.4903660886319847
ENSG00000256269,1.0
ENSG00000265491,0.006276150627615063
ENSG00000267855,1.0
ENSG00000272325,0.8393524283935242
ENSG00000273820,0.0020694412508622667
ENSG00000273841,0.13691747267931165
ENSG00000277161,2.0
ENSG00000278540,2.0
