,gene_contribution
ENSG00000141959,3.9056603773584904
ENSG00000142046,5.00316499243154
ENSG00000142168,2.9723940400377833
ENSG00000142182,1.8023255813953487
ENSG00000142230,0.0025517681339333443
ENSG00000142494,3.0
ENSG00000142657,2.0
ENSG00000142892,5.0
ENSG00000143036,0.28559393428812135
ENSG00000143149,6.433710947838667
ENSG00000143153,3.280003653355566e-07
ENSG00000143156,2.1305020059300888
ENSG00000143158,1.2387707127607965
ENSG00000143179,0.9892271523375891
ENSG00000143198,8.23632699221252
ENSG00000143207,0.003672477111674338
ENSG00000143224,3.0
ENSG00000143252,1.0
ENSG00000143315,1.100371747211896
ENSG00000143363,0.04952698942682249
ENSG00000143379,0.17291443828928638
ENSG00000143393,3.8698224852071004
ENSG00000143398,14.0
ENSG00000143418,1.103562551781276
ENSG00000143570,0.013691552570395246
ENSG00000143641,0.108159171681357
ENSG00000143653,1.0
ENSG00000143753,4.0
ENSG00000143774,3.0
ENSG00000143797,0.41865972679186136
ENSG00000143799,0.28879310344827586
ENSG00000143811,6.2397959183673475
ENSG00000143815,0.6018957345971563
ENSG00000143819,22.26598211328254
ENSG00000143845,0.7027206370272063
ENSG00000143870,0.30198019801980197
ENSG00000143882,2.607496705797544e-31
ENSG00000143891,5.0
ENSG00000143933,0.3958978899217944
ENSG00000144035,1.2762028519645727
ENSG00000144048,0.1441976853299969
ENSG00000144136,0.40554081933392283
ENSG00000144182,2.00745477550183
ENSG00000144231,2.0
ENSG00000144357,0.0014655425093536094
ENSG00000144362,3.0
ENSG00000144659,1.0
ENSG00000144741,2.0
ENSG00000144744,0.005741478301350021
ENSG00000144843,2.0
ENSG00000144908,2.0
ENSG00000145284,14.0
ENSG00000145293,1.0
ENSG00000145391,0.1482123756765312
ENSG00000145439,0.2168519490433703
ENSG00000145476,5.037500000000001
ENSG00000145494,1.0
ENSG00000145495,0.008310488111863997
ENSG00000145545,4.0
ENSG00000145626,2.4988792515349387
ENSG00000145675,0.3941018766756032
ENSG00000145692,0.5563122053431115
ENSG00000145725,1.8708644610458913
ENSG00000145730,1.0
ENSG00000146066,25.13546675509864
ENSG00000146085,1.0
ENSG00000146233,2.0
ENSG00000146414,0.0011551923309022565
ENSG00000146477,10.85
ENSG00000146701,2.0
ENSG00000146733,0.09438959788104985
ENSG00000147003,15.964490263459336
ENSG00000147123,1.0
ENSG00000147155,4.0
ENSG00000147162,0.2806691449814126
ENSG00000147224,0.699421965317919
ENSG00000147383,8.30593607305936
ENSG00000147416,1.702711167187234e-20
ENSG00000147454,0.8085642317380353
ENSG00000147535,1.7058311575282856
ENSG00000147548,0.8089925505677329
ENSG00000147576,2.5907416154936227
ENSG00000147647,2.0
ENSG00000147669,2.0
ENSG00000147684,1.0
ENSG00000147804,0.5972616894859208
ENSG00000147813,1.0
ENSG00000147853,1.3096086888171243
ENSG00000147854,0.0012931257435473019
ENSG00000147872,0.8518041237113402
ENSG00000148057,1.0
ENSG00000148090,7.0
ENSG00000148154,2.0
ENSG00000148218,1.0
ENSG00000148229,0.06097915173901546
ENSG00000148334,1.082169074117926
ENSG00000148356,0.0010517422714184726
ENSG00000148384,0.28378378378378377
ENSG00000148634,0.004206969085673891
ENSG00000148672,2.0
ENSG00000148832,6.058438726559093
ENSG00000148834,2.5490852139879054
ENSG00000149016,0.4087193460490463
ENSG00000149084,28.846517622856773
ENSG00000149089,1.0
ENSG00000149091,1.7011070110701105
ENSG00000149124,9.316187003516083
ENSG00000149313,1.0
ENSG00000149476,1.0
ENSG00000149541,1.0
ENSG00000149782,0.21488343622397563
ENSG00000149809,4.398104265402844
ENSG00000149925,0.06003503272794322
ENSG00000149929,2.0
ENSG00000150540,3.0
ENSG00000150712,0.5954692556634305
ENSG00000150768,1.25
ENSG00000150787,2.0
ENSG00000150867,2.1792114695340503
ENSG00000151092,1.0
ENSG00000151093,7.325920401383145
ENSG00000151148,0.0027931516060621738
ENSG00000151151,9.0
ENSG00000151366,1.0
ENSG00000151376,0.5638766519823788
ENSG00000151498,0.16205348018728877
ENSG00000151552,2.0
ENSG00000151576,0.09049255441008018
ENSG00000151611,1.2627450980392156
ENSG00000151665,6.0
ENSG00000151689,2.0
ENSG00000151692,3.448335316126141e-05
ENSG00000151726,67.35398732061701
ENSG00000151729,0.04989169170568095
ENSG00000151883,0.022167487684729065
ENSG00000152234,1.0
ENSG00000152455,0.23158183699458001
ENSG00000152465,0.37852348993288587
ENSG00000152484,0.027339237581825184
ENSG00000152556,0.8459119496855345
ENSG00000152620,1.0
ENSG00000152642,0.15131286159323543
ENSG00000152779,2.0
ENSG00000152782,2.460850111856823
ENSG00000152904,1.899125364431487
ENSG00000152952,2.0
ENSG00000153015,0.005291809089758195
ENSG00000153086,1.0
ENSG00000153574,2.0
ENSG00000153786,0.005813357042711078
ENSG00000153827,0.0056725115950275
ENSG00000153904,0.6408715251690458
ENSG00000153936,1.3449074074074074
ENSG00000154080,0.006944444444444443
ENSG00000154370,0.0009655338885153196
ENSG00000154447,0.002913843342126589
ENSG00000154518,1.0
ENSG00000154723,1.0
ENSG00000154914,0.002053651649338981
ENSG00000154930,1.3708668577414045
ENSG00000155085,0.09960021194646743
ENSG00000155097,4.4230373264747966e-12
ENSG00000155099,0.3787878787878788
ENSG00000155189,1.0789163722025916
ENSG00000155287,0.1914357682619647
ENSG00000155313,0.01771274547554871
ENSG00000155368,20.0
ENSG00000155465,17.09790894437455
ENSG00000155561,1.026404874746107
ENSG00000155660,0.1469678217821782
ENSG00000155827,0.0018965844238693756
ENSG00000155850,5.0
ENSG00000156110,1.6578171091445428
ENSG00000156136,4.342182890855457
ENSG00000156222,8.0
ENSG00000156256,0.1170581440123219
ENSG00000156411,1.0
ENSG00000156467,1.0
ENSG00000156471,1.0
ENSG00000156508,0.8919878729686893
ENSG00000156510,11.26256983240223
ENSG00000156515,0.7374301675977654
ENSG00000156587,0.006310453628510837
ENSG00000156599,0.0069076360154566915
ENSG00000156650,0.04814004376367616
ENSG00000156795,0.05316601207012167
ENSG00000156873,0.014866460085583592
ENSG00000156958,0.6536675511751326
ENSG00000156966,0.43382198218419016
ENSG00000157020,1.0
ENSG00000157045,0.10317080180093878
ENSG00000157184,38.19975339087549
ENSG00000157326,22.282623411604025
ENSG00000157349,1.0
ENSG00000157399,1.6869565217391302
ENSG00000157426,0.10743873531771608
ENSG00000157593,1.0
ENSG00000157881,1.0
ENSG00000158006,0.15730337078651685
ENSG00000158089,0.2673076671553537
ENSG00000158104,2.0
ENSG00000158296,4.0
ENSG00000158467,0.1046875
ENSG00000158470,8.528367338117055
ENSG00000158623,0.04645323289391085
ENSG00000158669,21.866402116402117
ENSG00000158825,2.0
ENSG00000158850,4.9434345024926
ENSG00000158864,1.0
ENSG00000159063,1.8242424242424242
ENSG00000159082,0.8783783783783784
ENSG00000159131,3.0
ENSG00000159199,1.0
ENSG00000159202,0.0046552526767702895
ENSG00000159228,17.66729323502236
ENSG00000159267,4.0
ENSG00000159348,0.16945746818486265
ENSG00000159423,9.088721978376013
ENSG00000159459,0.0015862342454180237
ENSG00000159461,0.007948412903670751
ENSG00000159593,0.09307824591573516
ENSG00000159692,0.08468915501693783
ENSG00000159714,0.003966761276202853
ENSG00000159720,0.3408427430696112
ENSG00000159921,3.0
ENSG00000160014,0.13726575180758452
ENSG00000160087,0.012431248814634735
ENSG00000160179,1.0
ENSG00000160191,0.7586837294332724
ENSG00000160194,1.0
ENSG00000160209,3.0
ENSG00000160211,2.0
ENSG00000160216,2.056428931996827
ENSG00000160282,3.0
ENSG00000160439,0.14224111873798503
ENSG00000160446,0.031734090209622826
ENSG00000160688,1.0
ENSG00000160714,0.00320695184399731
ENSG00000160752,4.100874635568513
ENSG00000161013,0.9584245076586432
ENSG00000161217,2.0
ENSG00000161267,0.0407425865935709
ENSG00000161281,0.17955813238459173
ENSG00000161533,89.08240231958527
ENSG00000161714,0.12196086920820239
ENSG00000161980,2.0
ENSG00000162066,1.0
ENSG00000162174,2.0
ENSG00000162368,41.0
ENSG00000162390,0.2561062274107496
ENSG00000162407,4.407188817255216
ENSG00000162408,0.48371335504886004
ENSG00000162433,1.027174702783101
ENSG00000162482,2.1827676240208875
ENSG00000162496,2.0
ENSG00000162607,0.017199332563213963
ENSG00000162688,3.0
ENSG00000162694,0.7829457364341086
ENSG00000162813,2.0
ENSG00000162836,0.36795191209489725
ENSG00000162882,1.0
ENSG00000162885,0.0836431226765799
ENSG00000163002,1.094109681787407
ENSG00000163281,0.14636871508379887
ENSG00000163344,2.0
ENSG00000163399,1.062757818637595e-09
ENSG00000163406,243.0
ENSG00000163481,0.0023793513681270363
ENSG00000163521,7.342233009708738
ENSG00000163541,1.0815062888267832
ENSG00000163586,46.16027050574624
ENSG00000163624,1.7640449438202248
ENSG00000163631,2.0
ENSG00000163655,2.0
ENSG00000163719,0.11260556771973726
ENSG00000163738,2.535928143712575
ENSG00000163743,0.012827807375989242
ENSG00000163754,2.0
ENSG00000163755,0.001101366719259062
ENSG00000163812,0.017371678692336634
ENSG00000163864,3.0730158730158728
ENSG00000163882,2.0
ENSG00000163902,0.25
ENSG00000163931,2.0
ENSG00000163964,1.0
ENSG00000164023,2.107843137254902
ENSG00000164039,2.7959385527737646
ENSG00000164068,0.303606574214068
ENSG00000164116,2.0
ENSG00000164120,4.0
ENSG00000164134,0.03191927512355849
ENSG00000164172,1.0
ENSG00000164197,0.0022241762789013612
ENSG00000164258,1.0
ENSG00000164294,0.00033088362963489096
ENSG00000164329,0.3355176933158585
ENSG00000164347,0.0005918833069178005
ENSG00000164405,1.0
ENSG00000164414,2.0
ENSG00000164466,1.778534923339012
ENSG00000164494,1.0
ENSG00000164574,0.018541572288232624
ENSG00000164663,0.000898472596585804
ENSG00000164687,0.07505289797950462
ENSG00000164733,2.389380530973451
ENSG00000164776,0.0068614431164231975
ENSG00000164889,1.0
ENSG00000164904,11.662203833569636
ENSG00000164919,2.0
ENSG00000164951,0.545
ENSG00000164978,2.0
ENSG00000165060,0.0014292154170850151
ENSG00000165092,5.996884735202492
ENSG00000165140,2.0
ENSG00000165195,0.13958810068649885
ENSG00000165264,1.0
ENSG00000165338,0.0002413834721288299
ENSG00000165406,0.0020172761599337925
ENSG00000165434,1.0
ENSG00000165475,1.0
ENSG00000165526,1.0
ENSG00000165591,2.0
ENSG00000165609,2.0092378752886835
ENSG00000165629,1.0
ENSG00000165671,0.5033045257348873
ENSG00000165672,0.09053815180405811
ENSG00000165688,0.13481388802001879
ENSG00000165704,3.0
ENSG00000165782,0.6212121212121212
ENSG00000165819,1.0
ENSG00000165996,0.25327844354064505
ENSG00000166016,0.006628369421122404
ENSG00000166123,1.1577777777777778
ENSG00000166126,1.0
ENSG00000166135,0.4279176201372997
ENSG00000166136,1.0
ENSG00000166165,1.9891388673390227
ENSG00000166169,0.07279457125231338
ENSG00000166224,4.0
ENSG00000166228,6.710070646904002
ENSG00000166262,0.08402777777777777
ENSG00000166311,2.665771812080537
ENSG00000166340,3.3591344405382473
ENSG00000166349,0.00041380023793513674
ENSG00000166394,0.0020093770931011385
ENSG00000166411,1.0
ENSG00000166548,3.0
ENSG00000166562,2.0
ENSG00000166741,1.0
ENSG00000166747,0.09716251074806535
ENSG00000166794,0.05453854918344093
ENSG00000166816,3.143916024698029
ENSG00000166825,1.12630359212051
ENSG00000166840,1.6838129964839172
ENSG00000166908,1.82078853046595
ENSG00000166986,2.0
ENSG00000167004,0.27939356435643564
ENSG00000167107,0.3810830309759258
ENSG00000167186,2.0
ENSG00000167280,5.0
ENSG00000167283,1.0
ENSG00000167306,38.04331418599864
ENSG00000167315,69.23714964654582
ENSG00000167325,3.5
ENSG00000167363,2.1254071661237783
ENSG00000167397,1.0
ENSG00000167468,3.0987572786299595
ENSG00000167508,2.0
ENSG00000167588,2.8486871384067642
ENSG00000167658,0.07067744332717336
ENSG00000167699,0.5732137135533483
ENSG00000167701,2.8422222222222224
ENSG00000167703,1.8473118279569896
ENSG00000167720,0.14081145584725538
ENSG00000167733,0.07991793501598358
ENSG00000167792,1.0
ENSG00000167815,0.11293335580263823
ENSG00000167862,0.43239849309334455
ENSG00000167863,1.0
ENSG00000167900,3.0
ENSG00000167969,61.070638131567115
ENSG00000167996,0.9974694178636558
ENSG00000168000,0.01643041237113402
ENSG00000168002,2.0
ENSG00000168003,26.062364157889625
ENSG00000168065,4.0
ENSG00000168092,0.5944841675178754
ENSG00000168137,0.525179856115108
ENSG00000168159,0.020086553216434766
ENSG00000168237,2.0
ENSG00000168282,1.0
ENSG00000168291,0.5
ENSG00000168306,1.5116912666123792
ENSG00000168393,6.0
ENSG00000168411,0.0007069087398058587
ENSG00000168495,2.0
ENSG00000168522,1.0
ENSG00000168575,0.6979074565281462
ENSG00000168653,1.0
ENSG00000168765,0.5586169788768212
ENSG00000168827,0.002130779904904082
ENSG00000168906,1.0971103742302226
ENSG00000168938,0.016407140144322062
ENSG00000169020,1.0
ENSG00000169021,1.0
ENSG00000169100,0.4565718677940046
ENSG00000169180,0.1496881496881497
ENSG00000169239,1.0047291487532244
ENSG00000169255,3.0
ENSG00000169299,2.160179640718563
ENSG00000169432,1.0
ENSG00000169660,3.260127931769721
ENSG00000169692,1.7526501766784452
ENSG00000169710,62.89035074720252
ENSG00000169738,1.0
ENSG00000169764,1.0
ENSG00000169814,4.0
ENSG00000169902,0.3625
ENSG00000169919,7.180015860428232
ENSG00000170035,0.027034948878428944
ENSG00000170142,0.007413920929671207
ENSG00000170190,53.33333333333338
ENSG00000170191,1.0
ENSG00000170222,1.1593533487297922
ENSG00000170242,0.025927352072904628
ENSG00000170266,42.96189711904442
ENSG00000170340,19.791120151504522
ENSG00000170430,1.0
ENSG00000170445,1.0
ENSG00000170502,1.8314087759815243
ENSG00000170522,4.383851830339996
ENSG00000170634,1.4210526315789473
ENSG00000170734,0.02776064157927205
ENSG00000170832,0.011038377615197019
ENSG00000170881,0.0030345350781910037
ENSG00000170899,0.21870381720177426
ENSG00000170906,1.0
ENSG00000171100,3.4045307443365695
ENSG00000171155,0.36008230452674894
ENSG00000171174,3.0
ENSG00000171234,70.5011207484651
ENSG00000171298,2.927378784149643
ENSG00000171307,0.012515815750777964
ENSG00000171314,1.5328898743532888
ENSG00000171453,2.0
ENSG00000171497,0.008937840232940876
ENSG00000171503,0.013709631159295589
ENSG00000171723,1.0
ENSG00000171759,2.0
ENSG00000171766,1.0
ENSG00000171862,7.0
ENSG00000171960,0.009899987340169641
ENSG00000172009,1.0
ENSG00000172046,0.009754845334360156
ENSG00000172053,1.0
ENSG00000172113,0.7995476635527106
ENSG00000172197,0.052577994061136
ENSG00000172264,0.06860246718112444
ENSG00000172292,0.12427506213753108
ENSG00000172296,1.0
ENSG00000172331,0.467110125646711
ENSG00000172339,0.3940476190476191
ENSG00000172340,4.584601611459266
ENSG00000172456,2.130293159609121
ENSG00000172482,3.589711997535808
ENSG00000172613,2.0
ENSG00000172817,4.0
ENSG00000172831,2.1294061982493493
ENSG00000172840,0.45499999999999996
ENSG00000172890,3.0
ENSG00000172893,5.0
ENSG00000172955,3.231782914585055
ENSG00000172977,0.12866520787746172
ENSG00000173020,1.0
ENSG00000173085,1.0
ENSG00000173193,0.07327586206896551
ENSG00000173221,0.9345124282982792
ENSG00000173273,0.043103448275862065
ENSG00000173281,0.75
ENSG00000173418,0.6021395184845769
ENSG00000173486,0.048233953665020875
ENSG00000173540,1.6978417266187051
ENSG00000173598,1.347945205479452
ENSG00000173614,2.926984126984127
ENSG00000173660,1.0
ENSG00000173786,2.0
ENSG00000173915,1.0
ENSG00000174080,0.29639956358346464
ENSG00000174165,0.020586123174776868
ENSG00000174437,0.5420289855072463
ENSG00000174669,11.285714285714288
ENSG00000174886,1.0
ENSG00000174915,1.0
ENSG00000175048,0.002120165509694628
ENSG00000175066,0.07906295754026355
ENSG00000175164,17.0
ENSG00000175198,1.0
ENSG00000175309,1.0
ENSG00000175482,0.03983738279798146
ENSG00000175505,0.03573629081947012
ENSG00000175536,2.3685220729366603
ENSG00000175548,0.17575757575757575
ENSG00000175567,0.31932773109243695
ENSG00000175711,2.1691099109209513
ENSG00000175806,1.0
ENSG00000175893,0.007386383066032897
ENSG00000176022,1.0
ENSG00000176095,0.48665955176093917
ENSG00000176153,0.017300486920910012
ENSG00000176340,2.0
ENSG00000176387,1.024094661004819
ENSG00000176393,0.46601146601146604
ENSG00000176463,4.15
ENSG00000176485,5.8659961544150265
ENSG00000176641,0.02410386385972172
ENSG00000176928,2.0
ENSG00000176974,1.0
ENSG00000177000,2.0
ENSG00000177054,0.0027356974318640355
ENSG00000177156,1.0
ENSG00000177239,3.301204819277109
ENSG00000177465,13.670179043120545
ENSG00000177542,1.0
ENSG00000177646,1.0967280972662803
ENSG00000177666,2.7333763237355355
ENSG00000177700,2.0
ENSG00000177889,0.029052225038362727
ENSG00000178035,0.9946524064171123
ENSG00000178127,1.0
ENSG00000178234,1.2538738259917315
ENSG00000178445,2.0
ENSG00000178741,2.0
ENSG00000178802,1.0
ENSG00000178814,1.0
ENSG00000178922,1.0
ENSG00000178952,0.027627797470685337
ENSG00000179085,1.8834080717488788
ENSG00000179091,1.0
ENSG00000179115,1.0
ENSG00000179163,4.0
ENSG00000179918,0.8969128996692393
ENSG00000179958,1.0
ENSG00000180011,3.1863013698630134
ENSG00000180185,2.0
ENSG00000180233,0.004896636148899118
ENSG00000180773,4.0
ENSG00000180776,0.004240331019389255
ENSG00000180817,2.969949916527546
ENSG00000181019,3.070536828963795
ENSG00000181035,0.6444444444444444
ENSG00000181090,0.4384616113764048
ENSG00000181191,0.001137950654321626
ENSG00000181192,0.8946428571428571
ENSG00000181222,2.0
ENSG00000181555,0.3828819704977056
ENSG00000181788,0.0027586682529009126
ENSG00000181789,0.20213433772755807
ENSG00000181852,0.0033621269332229867
ENSG00000181915,1.0
ENSG00000182054,1.0
ENSG00000182199,3.0
ENSG00000182247,0.0262245900791393
ENSG00000182551,2.0
ENSG00000182621,2.4471898537634087
ENSG00000182670,0.015500267245987003
ENSG00000182858,0.2893494033341776
ENSG00000183044,4.22196261682243
ENSG00000183048,19.0
ENSG00000183077,3.0
ENSG00000183648,1.0
ENSG00000183665,0.09729729729729727
ENSG00000183696,0.4776444929116685
ENSG00000183747,3.088773162165435
ENSG00000183828,1.0
ENSG00000183955,0.44463712702959357
ENSG00000184076,1.0
ENSG00000184154,4.641843971631204
ENSG00000184182,0.010603631097087882
ENSG00000184207,1.0
ENSG00000184254,29.007237386269644
ENSG00000184304,0.04447115384615385
ENSG00000184307,0.0032828369182368424
ENSG00000184432,0.23226616446955428
ENSG00000184470,2.6079734219269106
ENSG00000184752,1.0
ENSG00000184787,0.005810445007672548
ENSG00000184860,0.0064411470012882294
ENSG00000184983,1.0
ENSG00000185345,0.0013620924498698257
ENSG00000185420,0.27347246060573804
ENSG00000185624,0.4726200055907485
ENSG00000185651,0.042500732771254685
ENSG00000185808,1.8604118993135013
ENSG00000185813,2.0
ENSG00000185825,1.897639751552795
ENSG00000185875,1.0
ENSG00000185973,1.0
ENSG00000186010,1.0
ENSG00000186104,1.0
ENSG00000186141,2.0
ENSG00000186153,0.06965981201393195
ENSG00000186184,2.0
ENSG00000186187,0.0009138088587734269
ENSG00000186591,0.008517388230831566
ENSG00000186792,0.08016980426129841
ENSG00000186908,0.003488014225626645
ENSG00000187024,0.5077438258685643
ENSG00000187048,3.98046875
ENSG00000187091,0.2555370592933765
ENSG00000187097,4.569799966258625
ENSG00000187134,3.2579035584699767
ENSG00000187531,0.043107577354152694
ENSG00000187555,0.015659093826209725
ENSG00000187630,1.9071724137931034
ENSG00000187676,0.04460966542750929
ENSG00000188266,1.0
ENSG00000188641,4.0
ENSG00000188690,1.0
ENSG00000188921,0.29713148731553646
ENSG00000189043,3.0
ENSG00000189221,10.978646069968194
ENSG00000189283,1.0
ENSG00000196139,16.282681467881176
ENSG00000196177,3.6587364008103576
ENSG00000196262,0.4302569945562728
ENSG00000196313,1.0
ENSG00000196470,0.005103536267866687
ENSG00000196502,8.589113257243195
ENSG00000196511,2.0
ENSG00000196743,3.2661030595813205
ENSG00000197119,55.0
ENSG00000197165,0.41088674275680415
ENSG00000197249,1.0
ENSG00000197444,1.2535714285714286
ENSG00000197448,11.453827898900341
ENSG00000197530,0.0033448852566423555
ENSG00000197579,0.0034138519629648787
ENSG00000197586,2.4211710350831113
ENSG00000197601,2.2014563106796117
ENSG00000197635,1.0
ENSG00000197713,1.0
ENSG00000197746,1.8659867597065665
ENSG00000197763,0.285444699054068
ENSG00000197858,5.0
ENSG00000197894,20.093329583020033
ENSG00000197943,0.2264987571009473
ENSG00000198060,0.010931222952119865
ENSG00000198088,0.033852403520649964
ENSG00000198130,3.0
ENSG00000198162,3.8313253012048194
ENSG00000198189,1.9684395843045321
ENSG00000198203,4.395833333333333
ENSG00000198276,1.7494866529774127
ENSG00000198363,0.5720823798627002
ENSG00000198373,0.0014655425093536094
ENSG00000198380,1.0
ENSG00000198408,0.14048140043763677
ENSG00000198431,4.106581879019021
ENSG00000198668,0.44510845506861446
ENSG00000198682,0.9398280802292264
ENSG00000198695,1.0
ENSG00000198712,2.0
ENSG00000198721,59.34232606085055
ENSG00000198727,1.0
ENSG00000198742,0.0009138088587734274
ENSG00000198743,2.0
ENSG00000198763,1.0
ENSG00000198786,1.0
ENSG00000198804,2.0
ENSG00000198805,9.0
ENSG00000198814,1.9209370424597363
ENSG00000198825,0.08070065686581171
ENSG00000198833,0.0072759875170261565
ENSG00000198840,1.0
ENSG00000198886,1.0
ENSG00000198888,1.0
ENSG00000198899,1.0
ENSG00000198919,0.0036379937585130783
ENSG00000198931,2.0
ENSG00000198938,2.0
ENSG00000198951,4.0
ENSG00000198961,0.009793272297798238
ENSG00000198964,0.8921568627450981
ENSG00000204099,3.287297267766017
ENSG00000204227,0.003103501784513526
ENSG00000204228,2.6647684638608573
ENSG00000204308,0.055431990206727705
ENSG00000204310,1.1166077738515903
ENSG00000204370,1.0
ENSG00000204371,0.3334778452721952
ENSG00000204385,0.4911541701769166
ENSG00000204386,37.156614171427734
ENSG00000204394,1.0
ENSG00000205060,1.426763110307414
ENSG00000205268,1.7641681901279707
ENSG00000205309,0.1674144622582113
ENSG00000206077,0.0003419621789830045
ENSG00000206527,1.4756222362802818
ENSG00000211445,7.978218808666542
ENSG00000211456,0.06693775414451048
ENSG00000212907,1.0
ENSG00000213316,3.0
ENSG00000213339,0.9095074455899198
ENSG00000213366,1.0079049572482568
ENSG00000213614,27.591075236064547
ENSG00000213619,1.0
ENSG00000213722,0.35912847483095417
ENSG00000213920,0.04347826086956522
ENSG00000213930,3.0
ENSG00000214013,2.3537976864385923
ENSG00000214160,1.8272425249169435
ENSG00000214530,0.3295583238958097
ENSG00000215883,0.016744809109176154
ENSG00000228716,6.0
ENSG00000233276,0.919774669412719
ENSG00000234906,1.0
ENSG00000235863,8.0
ENSG00000239672,19.470284496622828
ENSG00000239900,0.4577319587628866
ENSG00000240344,0.002126851500189897
ENSG00000240583,0.9970563498738436
ENSG00000240857,0.9453107682795254
ENSG00000240891,2.7339300244100895
ENSG00000240972,2.0
ENSG00000241343,0.9451951951951952
ENSG00000241468,1.0
ENSG00000241837,1.0
ENSG00000241878,3.0
ENSG00000241935,1.0
ENSG00000242612,7.885133951943307
ENSG00000243056,0.28417266187050366
ENSG00000243477,0.005129432684745067
ENSG00000243678,3.3419792827462245
ENSG00000243955,12.845028531267575
ENSG00000243989,3.0
ENSG00000244038,0.25
ENSG00000244067,3.2357625002864867
ENSG00000247746,0.01347708894878706
ENSG00000248098,6.007853403141361
ENSG00000249222,1.0
ENSG00000249948,1.9509969584319027
ENSG00000250565,1.8663899151716816e-22
ENSG00000250799,2.188894625136236
ENSG00000253710,2.0
ENSG00000254685,1.0
ENSG00000256043,0.07455449145350954
ENSG00000256269,1.0
ENSG00000265491,0.006758737219607236
ENSG00000267855,1.0
ENSG00000272325,0.6520547945205479
ENSG00000273820,0.0029521242459247844
ENSG00000273841,0.13076981765468834
ENSG00000278540,2.0
