,gene_contribution
ENSG00000165688,0.10635538261997407
ENSG00000165704,3.0
ENSG00000165782,1.0
ENSG00000165819,1.0
ENSG00000166135,0.6260162601626016
ENSG00000166136,1.0
ENSG00000166165,2.0
ENSG00000166169,0.07301587301587302
ENSG00000166224,4.0
ENSG00000166228,6.491209656258199
ENSG00000166311,3.0
ENSG00000166340,3.2160780669144984
ENSG00000166411,1.0
ENSG00000166548,3.0
ENSG00000166562,2.0
ENSG00000166747,0.3150684931506849
ENSG00000166794,0.027518293632259074
ENSG00000166908,2.6666666666666665
ENSG00000166986,2.0
ENSG00000167004,0.2799479166666667
ENSG00000167186,2.0
ENSG00000167283,1.0
ENSG00000167315,71.15875258951112
ENSG00000167325,3.5
ENSG00000167397,1.0
ENSG00000167468,6.52779033266915
ENSG00000167508,2.0
ENSG00000167658,0.07857893977195407
ENSG00000167699,0.3966119924710944
ENSG00000167703,6.0828402366863905
ENSG00000167733,0.16812865497076027
ENSG00000167792,1.0
ENSG00000167815,0.4693102309239964
ENSG00000167862,0.38719832109129065
ENSG00000167863,1.0
ENSG00000167969,62.41656876415378
ENSG00000167996,0.9982118214153822
ENSG00000168002,2.0
ENSG00000168003,34.80524640591289
ENSG00000168092,0.7323272438443209
ENSG00000168137,0.6630434782608696
ENSG00000168159,0.026459045448790998
ENSG00000168291,0.5
ENSG00000168393,6.0
ENSG00000168411,0.0015444993037093306
ENSG00000168495,2.0
ENSG00000168522,1.0
ENSG00000168575,2.0
ENSG00000168653,1.0
ENSG00000168765,0.923476265889584
ENSG00000168827,0.00031959421843749355
ENSG00000168906,0.4767801857585139
ENSG00000169020,1.0
ENSG00000169021,1.0
ENSG00000169100,0.3521412680756396
ENSG00000169180,0.16756756756756758
ENSG00000169299,2.104631217838765
ENSG00000169738,1.0
ENSG00000169764,1.0
ENSG00000169814,4.0
ENSG00000169919,14.0
ENSG00000170035,0.049018863147233846
ENSG00000170142,0.010887454108114954
ENSG00000170222,1.2363013698630136
ENSG00000170242,0.043264157580021084
ENSG00000170266,44.49278954069603
ENSG00000170430,1.0
ENSG00000170445,1.0
ENSG00000170502,1.8681506849315068
ENSG00000170634,1.06205493387589
ENSG00000170734,0.048412698412698414
ENSG00000170832,0.0054519873373197305
ENSG00000170881,0.003114318268135209
ENSG00000170906,1.0
ENSG00000171155,0.6013071895424836
ENSG00000171298,2.5040650406504064
ENSG00000171307,0.024754473294766568
ENSG00000171314,1.4444109671587828
ENSG00000171453,2.0
ENSG00000171497,0.01436244745446053
ENSG00000171503,0.04802878598247808
ENSG00000171766,1.0
ENSG00000171862,7.0
ENSG00000171960,0.011949244901136542
ENSG00000172009,1.0
ENSG00000172046,0.016180091452690813
ENSG00000172053,1.0
ENSG00000172113,3.4449235593884735
ENSG00000172331,0.5555890328412173
ENSG00000172339,0.41734417344173447
ENSG00000172340,3.7628240485383335
ENSG00000172456,1.086053412462908
ENSG00000172831,2.1816386969397827
ENSG00000172890,3.0
ENSG00000172893,5.0
ENSG00000172977,0.08637128435221539
ENSG00000173020,1.0
ENSG00000173085,1.0
ENSG00000173221,0.9805717896066972
ENSG00000173273,0.02969348659003832
ENSG00000173418,1.0786845536829284
ENSG00000173486,0.028724894908921068
ENSG00000173598,2.0
ENSG00000173660,1.0
ENSG00000173786,2.0
ENSG00000173915,1.0
ENSG00000174080,0.42518587360594806
ENSG00000174165,0.008341181218888738
ENSG00000174437,0.5
ENSG00000174886,1.0
ENSG00000174915,1.0
ENSG00000175066,0.5674418604651162
ENSG00000175198,1.0
ENSG00000175309,1.0
ENSG00000175482,0.0009918054781513819
ENSG00000175806,1.0
ENSG00000175893,0.016413292075877835
ENSG00000176095,0.37829457364341085
ENSG00000176340,2.0
ENSG00000176393,0.17624521072796934
ENSG00000176485,5.0672451193058565
ENSG00000176974,1.0
ENSG00000177000,2.0
ENSG00000177156,1.0
ENSG00000177239,7.176470588235296
ENSG00000177542,1.0
ENSG00000177646,3.6203671321119275
ENSG00000177666,3.265665766030743
ENSG00000177700,2.0
ENSG00000177889,0.03891631852133182
ENSG00000178035,1.0
ENSG00000178127,1.0
ENSG00000178234,1.2505091649694502
ENSG00000178741,2.0
ENSG00000178802,1.0
ENSG00000178922,1.0
ENSG00000178952,0.030103713478628422
ENSG00000179085,2.0
ENSG00000179091,1.0
ENSG00000179115,1.0
ENSG00000179163,4.0
ENSG00000179958,1.0
ENSG00000180011,3.6218365871294287
ENSG00000180185,2.0
ENSG00000180233,0.0007849094822129386
ENSG00000180773,4.0
ENSG00000180776,0.008341181218888737
ENSG00000180817,1.7895522388059704
ENSG00000181090,0.1690138022835202
ENSG00000181191,0.0015444993037093306
ENSG00000181192,1.3668639053254439
ENSG00000181222,2.0
ENSG00000181555,0.1690138022835202
ENSG00000181788,0.0007849094822129385
ENSG00000181789,0.17308707124010556
ENSG00000181852,0.003114318268135209
ENSG00000181915,1.0
ENSG00000182054,1.0
ENSG00000182551,2.0
ENSG00000182670,0.02567413596657805
ENSG00000183648,1.0
ENSG00000183696,2.0
ENSG00000183828,1.0
ENSG00000184076,1.0
ENSG00000184207,1.0
ENSG00000184432,0.15127528583992964
ENSG00000184470,2.7575757575757582
ENSG00000184752,1.0
ENSG00000184787,0.007013546018483354
ENSG00000184983,1.0
ENSG00000185420,0.5654308782336466
ENSG00000185624,0.6901041666666666
ENSG00000185651,0.041245727307254086
ENSG00000185808,1.930493273542601
ENSG00000185825,0.6777163904235726
ENSG00000186010,1.0
ENSG00000186104,1.0
ENSG00000186141,2.0
ENSG00000186153,0.337171052631579
ENSG00000186184,2.0
ENSG00000186187,0.0007849094822129384
ENSG00000186591,0.007013546018483354
ENSG00000186908,0.008341181218888737
ENSG00000187024,0.5802728226652676
ENSG00000187097,4.488753351213175
ENSG00000187531,0.16015625000000003
ENSG00000187555,0.0054519873373197305
ENSG00000187630,3.0
ENSG00000188690,1.0
ENSG00000189043,3.0
ENSG00000189283,1.0
ENSG00000196262,0.5407130624318854
ENSG00000196313,1.0
ENSG00000196470,0.007013546018483354
ENSG00000197119,55.0
ENSG00000197448,16.92073992534121
ENSG00000197530,0.0015444993037093304
ENSG00000197579,0.0038992277503481464
ENSG00000197586,2.5125147161696573
ENSG00000197601,5.0
ENSG00000197713,1.0
ENSG00000197746,2.1239837398373984
ENSG00000197858,5.0
ENSG00000197894,24.155661150322544
ENSG00000198060,0.011672363590327889
ENSG00000198130,3.0
ENSG00000198162,10.823529411764703
ENSG00000198276,2.5734265734265733
ENSG00000198363,0.3739837398373983
ENSG00000198373,0.0007849094822129383
ENSG00000198380,1.0
ENSG00000198408,0.034212002243409985
ENSG00000198431,4.242424242424242
ENSG00000198668,0.12124890417425317
ENSG00000198695,1.0
ENSG00000198712,2.0
ENSG00000198721,62.720116544243936
ENSG00000198727,1.0
ENSG00000198742,0.0007849094822129384
ENSG00000198763,1.0
ENSG00000198786,1.0
ENSG00000198804,2.0
ENSG00000198814,1.4325581395348836
ENSG00000198825,0.05317769130998704
ENSG00000198833,0.01245727307254083
ENSG00000198840,1.0
ENSG00000198886,1.0
ENSG00000198888,1.0
ENSG00000198899,1.0
ENSG00000198919,0.0007849094822129384
ENSG00000198931,2.0
ENSG00000198938,2.0
ENSG00000198961,0.01012786428661856
ENSG00000198964,2.0
ENSG00000204227,0.003114318268135208
ENSG00000204228,5.569685004470756
ENSG00000204308,0.04203063678946703
ENSG00000204310,0.6215538847117795
ENSG00000204370,1.0
ENSG00000204371,0.3325755464288622
ENSG00000204386,39.1405081300813
ENSG00000204394,1.0
ENSG00000205060,1.6630434782608696
ENSG00000205268,1.0064935064935066
ENSG00000206527,5.691891891891889
ENSG00000211456,0.053177691309987035
ENSG00000212907,1.0
ENSG00000213339,0.9236545682102629
ENSG00000213614,38.84449023861169
ENSG00000213619,1.0
ENSG00000213722,1.0
ENSG00000213930,3.0
ENSG00000214013,3.4959349593495936
ENSG00000214160,2.0
ENSG00000214530,0.5236250968241672
ENSG00000233276,2.245124845969703
ENSG00000239900,0.1930745015739769
ENSG00000240344,0.0023742799314961857
ENSG00000240972,2.0
ENSG00000241837,1.0
ENSG00000241878,3.0
ENSG00000244038,0.25
ENSG00000265491,0.004658817571844538
ENSG00000267855,1.0
ENSG00000278540,2.0
