,sample_1,sample_2,sample_3
ENSG00000150712,0.37022900763358785,0.5345454545454545,0.39480519480519477
ENSG00000150768,1.25,1.25,1.25
ENSG00000150787,2.0,2.0,2.0
ENSG00000150867,3.052132701421801,3.226130653266332,3.4738186462324396
ENSG00000151012,1.81739537058686,1.355721393034826,1.7001477104874447
ENSG00000151092,1.0,1.0,1.0
ENSG00000151093,2.851735104874563,4.941564859755221,3.1697144147194942
ENSG00000151148,0.004735851276620781,0.0016040365658044333,0.0017499160040318085
ENSG00000151151,9.0,9.0,9.0
ENSG00000151229,2.0,2.0,2.0
ENSG00000151348,7.058365758754864,6.46153846153846,6.3508771929824555
ENSG00000151376,0.8609865470852017,0.07267833109017498,0.4542372881355932
ENSG00000151498,0.32235914151673545,0.27997575001930275,0.4905023178328263
ENSG00000151552,2.0,2.0,2.0
ENSG00000151576,0.08739837398373984,0.49450549450549447,0.5235294117647059
ENSG00000151611,1.7260273972602738,1.358974358974359,1.8888888888888888
ENSG00000151665,3.831996596106797,3.9755114771510702,3.673548031929535
ENSG00000151689,2.0,2.0,2.0
ENSG00000151692,0.0047799741146017215,0.0002491707286686497,0.0023798857654832584
ENSG00000151726,3.8520065836897315,78.4160460496824,8.242884799307507
ENSG00000151729,0.35056542810985464,0.00877441268044155,0.375249500998004
ENSG00000151883,0.0975183502271933,0.05365234729019395,0.20422133485453509
ENSG00000152127,2.0,2.0,2.0
ENSG00000152234,1.0,1.0,1.0
ENSG00000152256,0.0593089221248066,0.03384343731606828,0.32632743362831856
ENSG00000152270,0.42861653423143714,0.2528639284716401,0.7730568200977912
ENSG00000152402,0.04866920152091255,0.02877697841726619,0.15812720848056533
ENSG00000152455,0.024263733484398115,0.019850912741396054,0.018558963375846796
ENSG00000152465,0.3371104815864023,0.13882863340563992,0.4871060171919771
ENSG00000152484,0.012939130434782604,0.033527250459277395,0.024695140633617253
ENSG00000152556,0.7153502235469449,0.22756005056890016,0.39473684210526316
ENSG00000152620,1.0,1.0,1.0
ENSG00000152642,2.0,2.0,2.0
ENSG00000152683,0.3810483870967742,0.21298701298701297,0.22843822843822842
ENSG00000152779,0.07442977190876353,0.625,1.5970149253731343
ENSG00000152782,1.030640668523677,0.10121457489878542,0.8053691275167785
ENSG00000152904,1.8942307692307692,1.8212765957446808,2.738235294117647
ENSG00000152952,1.7286012526096035,0.10762331838565022,1.022332506203474
ENSG00000153015,0.10129525074726008,0.009571386591662817,0.10005087332541968
ENSG00000153086,1.0,1.0,1.0
ENSG00000153201,1.132700057570524,1.2706431324812335,1.152954808806489
ENSG00000153207,1.0,1.0,1.0
ENSG00000153253,0.02217355598138517,0.0037383177570093455,0.1066364152013613
ENSG00000153291,1.744386873920553,0.006497022198159177,1.523529411764706
ENSG00000153395,3.151221975408989,2.0767037955849776,0.5625433541530185
ENSG00000153574,2.0,2.0,2.0
ENSG00000153786,0.02347657446156987,0.06186126435742062,0.036476523088863025
ENSG00000153827,0.011971996705494769,0.012318377898556367,0.01640721245380224
ENSG00000153904,0.9721518987341773,0.0209471766848816,0.6256983240223464
ENSG00000153933,0.025950196592398427,0.07633587786259542,0.1262605889471561
ENSG00000153936,1.8064430947979933,1.2731707317073173,1.4450261780104707
ENSG00000154027,3.122087590336811,3.007737660228843,3.9314215950766727
ENSG00000154080,0.12410879324003167,0.005853658536585367,0.007853403141361256
ENSG00000154269,3.644572940870219,1.3916351577373407,0.8295042000924353
ENSG00000154370,0.0002206141899046947,0.001744195100680548,0.0003779818568708703
ENSG00000154447,0.020399458759854095,0.0016974755890551774,0.007013663344159489
ENSG00000154518,1.0,1.0,1.0
ENSG00000154678,0.018681260853549438,0.006985191394244202,0.06407013994267408
ENSG00000154723,1.0,1.0,1.0
ENSG00000154930,4.351157596355926,3.4067783094098885,3.151828988932025
ENSG00000155016,15.093415007656963,11.240143369175618,16.80000000000002
ENSG00000155085,1.0494374879054016,0.3686183509903546,2.1184173151641854
ENSG00000155097,7.628759095144005e-11,3.2323481820795277e-12,9.550241839079273e-13
ENSG00000155099,0.7596899224806201,0.4383802816901408,0.6258741258741258
ENSG00000155189,1.458592471358429,0.46208362863217556,1.4399105645612078
ENSG00000155252,0.16878402903811252,0.6235741444866919,0.3089214380825566
ENSG00000155287,0.5042857142857142,0.15822784810126583,0.2201117318435754
ENSG00000155313,0.03123478260869563,0.01951928965094918,0.050432011765426804
ENSG00000155368,20.0,20.0,20.0
ENSG00000155380,32.374815458098126,17.786377999532633,35.143984962406
ENSG00000155465,2.3976710885739325,15.024058324207777,5.339557155037559
ENSG00000155561,1.0676453655728266,1.0237370663420573,1.0492468134414832
ENSG00000155660,0.05798394290811774,0.10195510499637943,0.07772925764192139
ENSG00000155827,0.0015001764913519233,0.0029277560618566345,0.0006299697614514507
ENSG00000155850,1.0158376997805103,4.093733390643989,2.35556521151044
ENSG00000155893,0.454794375353307,0.2552144659377628,0.10341458449951657
ENSG00000156110,1.9043414275202355,0.7718865598027128,1.827552986512524
ENSG00000156136,4.095658572479765,5.228113440197287,4.172447013487476
ENSG00000156256,0.01808695652173913,0.05473055725658298,0.014829340033090261
ENSG00000156411,1.0,1.0,1.0
ENSG00000156463,0.0002206141899046947,0.0003270365813776029,0.0013719341471609386
ENSG00000156467,1.0,1.0,1.0
ENSG00000156471,1.0,1.0,1.0
ENSG00000156508,0.15399727973401844,0.8617570870347878,0.20259142649551948
ENSG00000156515,10.467770876466526,5.167974518558679,6.277869476891822
ENSG00000156587,0.00041181315448876355,0.010091414511080313,0.0012459401948706466
ENSG00000156599,0.028376033479636624,0.03888939133580536,0.02599922390376407
ENSG00000156650,0.07356737222509036,0.07316044697448873,0.04255778785914885
ENSG00000156795,0.03412377096587624,0.05826017557861134,0.03365184877440799
ENSG00000156873,0.03458366586858207,0.013235038021710109,0.03341661461586508
ENSG00000156958,1.5514354066985647,1.9147286821705427,1.918429003021148
ENSG00000156983,0.12019230769230768,0.29,0.1205357142857143
ENSG00000157020,1.0,1.0,1.0
ENSG00000157045,0.04279930595720069,0.3790901835594573,0.14457831325301207
ENSG00000157064,0.2600262368815592,0.16381971599094466,1.278328090489258
ENSG00000157087,0.5492507899356873,0.00220303687718785,0.11598381781997326
ENSG00000157103,1.4278591727596888,0.25339366515837103,1.5844312589909637
ENSG00000157184,37.79569892473117,42.71559633027523,26.777777777777764
ENSG00000157326,12.887654058838018,17.733950884517533,17.288578088578088
ENSG00000157349,1.0,1.0,1.0
ENSG00000157350,2.1492307692307695,2.2547584187408485,2.75
ENSG00000157353,1.0,1.0,1.0
ENSG00000157399,0.22609210460019147,0.04183316683316683,0.10588235294117647
ENSG00000157426,2.0845400456473215,0.317171433413109,1.3565657864589487
ENSG00000157593,1.0,1.0,1.0
ENSG00000157680,0.16204509048545743,0.00729923252607971,0.8916569613648554
ENSG00000157881,1.0,1.0,1.0
ENSG00000158006,0.1606217616580311,0.078275666477595,0.08557844690966719
ENSG00000158008,0.17120622568093388,0.021978021978021976,0.23684210526315785
ENSG00000158089,0.004848045242633801,0.01156715871228697,0.01270142035078765
ENSG00000158296,3.8124006359300475,3.078740157480315,3.168503937007874
ENSG00000158467,1.980493191019507,0.3494623655913978,1.9446153846153846
ENSG00000158470,16.75195825849773,6.058161060635955,10.413609313826967
ENSG00000158623,0.8208955223880597,0.05770171149144255,0.9513274336283187
ENSG00000158669,9.755960436062884,18.44904807896934,9.770483193277311
ENSG00000158825,2.0,2.0,2.0
ENSG00000158850,0.8490208071547949,1.7997011201394801,1.6409856916308387
ENSG00000158864,1.0,1.0,1.0
ENSG00000159063,1.543778801843318,1.7377777777777779,1.5
ENSG00000159082,0.48329621380846316,0.6556701030927835,0.6172588832487309
ENSG00000159131,3.0,3.0,3.0
ENSG00000159199,1.0,1.0,1.0
ENSG00000159202,0.002500294152253208,0.006821048697304288,0.0016239220517415178
ENSG00000159228,19.69344611821816,19.505516817878622,13.875465549348228
ENSG00000159231,7.529847045201062,3.6219141480006747,8.32527932960894
ENSG00000159267,4.0,4.0,4.0
ENSG00000159322,1.0,1.0,1.0
ENSG00000159348,0.16961130742049468,0.2074026802807913,0.11440677966101695
ENSG00000159399,1.3301587301587299,3.260618974595784,5.48463687150838
ENSG00000159423,9.602117495719689,8.110179022649515,8.306631399962212
ENSG00000159433,0.02701628923321414,0.027705627705627706,0.1021034180543383
ENSG00000159459,0.010207083186257212,0.0024605609456029155,0.009771530966513613
ENSG00000159461,0.0033239204612307343,0.003612975565695423,0.003135849479225001
ENSG00000159593,0.12106406080347448,0.07000903342366757,0.12091038406827878
ENSG00000159692,0.07718151275765002,0.58350394852296,0.16031128404669254
ENSG00000159714,0.020210268449525358,0.015736637424256128,0.005238649592549476
ENSG00000159720,0.04845556495570348,0.16735048142129214,0.04105677151289712
ENSG00000159899,0.08567807351077313,0.014388489208633094,0.29240282685512364
ENSG00000159921,3.0,3.0,3.0
ENSG00000160014,0.060122372971534985,0.10953735415336391,0.09775140537164272
ENSG00000160087,0.0026473702788563365,0.00492112189120583,0.0016239220517415178
ENSG00000160179,0.004405286343612335,0.22403258655804478,0.16400911161731205
ENSG00000160190,1.0,1.0,1.0
ENSG00000160191,0.10840393622059674,0.023749650740430284,0.12814027988534818
ENSG00000160194,1.0,1.0,1.0
ENSG00000160209,3.0,3.0,3.0
ENSG00000160211,2.0,2.0,2.0
ENSG00000160216,0.8647278054641191,0.9284463001766469,0.8177698040684722
ENSG00000160282,3.0,3.0,3.0
ENSG00000160285,2.0,2.0,2.0
ENSG00000160326,0.09518599562363238,0.06371329019412643,0.010989010989010988
ENSG00000160408,4.116050538137577,4.165605095541402,4.018214526647178
ENSG00000160439,0.10815635393861125,0.17744356771308856,0.23591231239577543
ENSG00000160446,0.002449729509033377,0.0696391426245817,0.012223515715948775
ENSG00000160688,1.0,1.0,1.0
ENSG00000160714,0.0013678079774091065,0.00490554872066404,0.0013719341471609382
ENSG00000160752,4.105769230769231,4.178723404255319,3.261764705882353
ENSG00000160883,0.17349896480331262,3.5696318839529018,0.20397409852717122
ENSG00000161013,0.020969245107176144,0.5242718446601942,0.08504538939321549
ENSG00000161217,2.0,2.0,2.0
ENSG00000161267,0.4518900343642612,0.24203821656050956,0.3767441860465116
ENSG00000161281,0.26829268292682934,0.0480561555075594,0.5373134328358209
ENSG00000161513,1.0,1.0,1.0
ENSG00000161533,74.3960075098966,82.19813379545073,77.5109812971675
ENSG00000161714,0.102991614566555,0.05840363400389358,0.007795067679306324
ENSG00000161980,2.0,2.0,2.0
ENSG00000162066,1.0,1.0,1.0
ENSG00000162104,0.08010139416983525,0.11223021582733811,0.26855123674911663
ENSG00000162139,11.759233286582516,8.57882183798606,11.970588235294118
ENSG00000162174,2.0,2.0,2.0
ENSG00000162298,0.001544299329332864,0.0026318658215626124,0.0012459401948706466
ENSG00000162341,0.026279770052012045,0.11214953271028037,0.025524673851389675
ENSG00000162368,41.0,41.0,41.0
ENSG00000162390,1.7020587041202613,0.3293799195070699,0.9130434782608696
ENSG00000162402,0.06093913043478257,0.01729944886711574,0.05098351614682272
ENSG00000162407,9.081176577087291,4.531034614532866,2.9904793797973013
ENSG00000162408,0.46193327630453374,1.3436807095343681,1.0261780104712044
ENSG00000162433,0.5817114598401001,0.12380256366148448,0.08510451122527976
ENSG00000162482,1.3087557603686635,0.1794871794871795,1.0
ENSG00000162496,0.774390243902439,0.9828850855745721,0.8252427184466019
ENSG00000162551,4.0032327586206895,4.015853658536585,4.391684901531729
ENSG00000162572,0.027922255680262794,0.020560747663551402,0.005104934770277935
ENSG00000162607,0.004104347826086956,0.025030618493570123,0.004412035051167351
ENSG00000162630,0.00527633862022203,0.8362980531673089,0.13451691054628184
ENSG00000162688,3.0,3.0,3.0
ENSG00000162694,0.7924528301886793,0.43442622950819676,0.41877256317689526
ENSG00000162695,0.6189516129032259,0.787012987012987,0.7715617715617715
ENSG00000162813,0.3715846994535519,0.33990147783251234,0.28800000000000003
ENSG00000162836,3.3192998517404964,0.5020325203252032,2.2340519335125206
ENSG00000162882,1.0,1.0,1.0
ENSG00000162885,0.08737460675491186,0.07945449155054844,0.1375287797390637
ENSG00000163002,1.0178468624064478,1.0081152363562589,1.0078215527230592
ENSG00000163082,0.012372489917588339,0.024544449016199427,0.547585265498836
ENSG00000163106,0.11711398653836351,1.3748677138518277,6.596698648125547
ENSG00000163131,0.08996401439424233,2.7882265123018604,1.2889847378898476
ENSG00000163162,0.0062360277679727035,0.03626991419183036,0.0067616754395789045
ENSG00000163281,0.6121673003802282,0.08361204013377926,0.41116751269035534
ENSG00000163344,2.0,2.0,2.0
ENSG00000163393,0.6651651651651652,0.6194690265486725,0.34362934362934366
ENSG00000163399,1.2147319291769626e-06,5.672022683335207e-06,2.653648176384617e-05
ENSG00000163406,243.0,243.0,243.0
ENSG00000163481,0.0007353806330156486,0.000840951209256693,0.0003779818568708704
ENSG00000163521,7.076923076923077,7.1036717062634995,7.074380165289256
ENSG00000163527,0.5999361904196593,0.49354135068052496,0.8131235610130467
ENSG00000163541,1.3651886133196205,1.3539612045898406,1.5
ENSG00000163590,0.21769077397136122,0.10756972111553785,0.191297824456114
ENSG00000163624,1.4234234234234235,0.3028391167192429,0.9050847457627119
ENSG00000163655,2.0,2.0,2.0
ENSG00000163659,0.09192590003495282,0.2388979517853906,0.022057425366039166
ENSG00000163684,2.3918918918918917,2.4285714285714284,1.9946808510638299
ENSG00000163686,0.9974250821105162,0.9574344654749656,1.0546553509067893
ENSG00000163719,0.18153503893214687,0.41578519121236773,0.23917893797411865
ENSG00000163738,2.0845255474452555,0.5542648660085353,0.888433076439958
ENSG00000163743,0.0039563478056241904,0.0032080731316088667,0.003009855526934709
ENSG00000163754,1.4281767955801103,1.8614035087719298,1.5833333333333333
ENSG00000163755,0.049850746268656716,0.0017713156634200859,0.16153169014084506
ENSG00000163803,0.0426187642656384,0.8634525494050495,0.6044758427765398
ENSG00000163812,0.01449423292844748,0.0662024057158361,0.034730306558013194
ENSG00000163864,3.3261806596701646,2.5972422309117102,2.385851013988354
ENSG00000163882,2.0,2.0,2.0
ENSG00000163902,0.2495134083044983,0.07132021750799318,0.25
ENSG00000163931,1.9732739420935412,1.9898103594678742,1.8994413407821231
ENSG00000163958,0.0006124323772583442,0.002170570679207742,0.005238649592549476
ENSG00000163959,14.04110962566845,14.264405273292844,14.018221457686698
ENSG00000163964,1.0,1.0,1.0
ENSG00000164023,1.125809435707678,1.8921713441654355,1.016289592760181
ENSG00000164039,0.6929388042809761,0.9319892768586188,0.7275359695955115
ENSG00000164068,0.9140443858447014,0.28667982228787675,0.8578988208565989
ENSG00000164089,1.0,1.0,1.0
ENSG00000164100,0.22813261555399386,0.023194698999013108,0.30596983792578375
ENSG00000164116,0.03852978453738911,0.10071942446043167,0.09452296819787984
ENSG00000164134,0.26424361493123766,0.1550665301944729,0.2742574257425742
ENSG00000164172,1.0,1.0,1.0
ENSG00000164181,0.602620087336245,0.5654761904761904,21.059141863161972
ENSG00000164197,0.0071920225908930465,0.00015573170541790607,0.004381789674095645
ENSG00000164211,0.060389352403655144,0.24848484848484848,0.08632778264680105
ENSG00000164258,1.0,1.0,1.0
ENSG00000164294,0.019510448418965074,0.004779521151551823,0.5803829699631697
ENSG00000164303,2.0,2.0,2.0
ENSG00000164329,1.194535519125683,0.44383310408069687,1.0311526479750779
ENSG00000164347,0.02856279280640774,0.000995185060516033,0.015136837006539115
ENSG00000164398,64.9397147248626,0.34352867854502606,15.062198245948267
ENSG00000164405,1.0,1.0,1.0
ENSG00000164414,2.0,2.0,2.0
ENSG00000164466,1.8804713804713804,1.262086513994911,1.9703947368421053
ENSG00000164494,0.7738693467336684,0.5760869565217391,0.9357907253269916
ENSG00000164535,1.6322629686697485,2.708028412792265,5.055705449406237
ENSG00000164574,0.16698822502405314,0.1608886620890824,0.33258904400025435
ENSG00000164663,0.013356521739130428,0.0022963870177587263,0.008211287456339235
ENSG00000164687,14.951687116564404,59.794822793606635,7.652284263959399
ENSG00000164707,1.0,1.0,1.0
ENSG00000164708,0.3682719546742209,0.017363851617995266,0.15450643776824033
ENSG00000164733,1.0015993602558977,3.2121686694085443,3.339416058394162
ENSG00000164742,0.07376425855513308,0.008633093525179854,0.15017667844522967
ENSG00000164776,0.04043628624634211,0.0003482904742555291,0.011242973141786385
ENSG00000164867,0.6,2.5,2.4000000000000004
ENSG00000164889,0.04954714970697922,0.8197424892703863,0.04568527918781726
ENSG00000164904,22.01653253856463,6.4252440116160745,11.781203178574803
ENSG00000164919,2.0,2.0,2.0
ENSG00000164933,1.0,1.0,1.0
ENSG00000164951,0.6484018264840182,0.91701244813278,0.8392857142857142
ENSG00000164978,2.0,2.0,2.0
ENSG00000165029,98.26526928589615,102.81950805812623,73.3796474787231
ENSG00000165060,0.037014925373134326,0.000568816860929267,0.0391725352112676
ENSG00000165078,2.666666666666667,0.2,3.7119999999999997
ENSG00000165092,6.0,6.0,6.0
ENSG00000165102,4.0,4.0,4.0
ENSG00000165195,0.7260273972602739,0.30425963488843816,1.0
ENSG00000165264,1.0,1.0,1.0
ENSG00000165269,2.000648088139987,2.857142857142857,2.168224299065421
ENSG00000165282,0.2332730560578662,0.5224274406332454,0.14835164835164838
ENSG00000165338,0.006324273443934584,0.0015417438836372711,0.008021614962481802
ENSG00000165406,0.0031915519472879173,0.0017286219301387569,0.0038778138649344855
ENSG00000165434,1.0,1.0,1.0
ENSG00000165449,1.9111644657863147,0.6875,0.2686567164179105
ENSG00000165458,1.3318959104339088,0.6094945249297556,0.2532226964137373
ENSG00000165475,1.0,1.0,1.0
ENSG00000165526,1.0,1.0,1.0
ENSG00000165591,2.0,2.0,2.0
ENSG00000165609,1.3924050632911391,1.9332298136645965,1.051359516616314
ENSG00000165629,1.0,1.0,1.0
ENSG00000165671,0.48830763637351216,0.5756764695004856,0.7561059153122769
ENSG00000165672,0.15525114155251146,0.10806757666646266,0.20388349514563106
ENSG00000165688,0.12369299221357069,0.15052888527257932,0.05622489959839356
ENSG00000165704,3.0,3.0,3.0
ENSG00000165782,0.24031007751937986,0.5616197183098591,0.3741258741258741
ENSG00000165819,1.0,1.0,1.0
ENSG00000165996,0.12668912525076637,0.89405684754522,3.0468889360798483
ENSG00000166016,0.3157894736842105,0.010357815442561208,0.28124999999999994
ENSG00000166123,1.7926829268292683,1.7692307692307692,1.5
ENSG00000166135,0.030936454849498324,0.1287001287001287,0.15351506456241032
ENSG00000166136,1.0,1.0,1.0
ENSG00000166165,1.8390977443609022,1.8980169971671388,1.5277020890099908
ENSG00000166169,0.026937422295897226,0.03725490196078432,0.009006004002668445
ENSG00000166224,4.0,4.0,4.0
ENSG00000166228,1.6062322946175636,5.943890274314215,1.6875000000000002
ENSG00000166262,0.44856459330143544,0.08527131782945736,0.08157099697885196
ENSG00000166311,1.7790697674418603,1.350597609561753,1.3636363636363635
ENSG00000166340,4.799280287884846,3.451824422229703,3.756469807564698
ENSG00000166411,1.0,1.0,1.0
ENSG00000166479,0.3068688670829616,0.03779869659666908,0.27336244541484717
ENSG00000166507,0.3661387657039408,0.6881094036373889,0.13112993053962163
ENSG00000166548,3.0,3.0,3.0
ENSG00000166562,2.0,2.0,2.0
ENSG00000166741,1.0,1.0,1.0
ENSG00000166747,0.21878393051031483,0.15627822944896116,0.2482219061166429
ENSG00000166794,0.026237130521421462,0.13383149322026783,0.031880617263015096
ENSG00000166796,0.10511536769835368,0.06418415558139537,0.28697853292003805
ENSG00000166816,2.476342878723412,2.6219158399831897,1.947576626906236
ENSG00000166908,0.1744075829383886,0.2814070351758794,0.06896551724137932
ENSG00000166986,1.964071856287425,1.925233644859813,1.8411764705882354
ENSG00000167004,0.26761819803746656,0.33540912382331645,0.30480349344978164
ENSG00000167107,0.949870198105251,0.28029103417902645,1.2266818281809637
ENSG00000167114,11.492894222348449,5.907657751354987,37.06566898963275
ENSG00000167130,2.0,2.0,2.0
ENSG00000167186,2.0,2.0,2.0
ENSG00000167280,5.0,5.0,5.0
ENSG00000167283,1.0,1.0,1.0
ENSG00000167306,38.070593080724876,38.014271790587586,38.19063639972026
ENSG00000167315,64.47282365246357,66.28944130948244,66.7516765524856
ENSG00000167325,3.5,3.5,3.5
ENSG00000167363,0.4311377245508982,0.5720620842572063,0.5654450261780105
ENSG00000167397,1.0,1.0,1.0
ENSG00000167434,0.04244280169303087,0.02693823649746213,0.9398050168268395
ENSG00000167468,3.0802769671475825,3.873351664365592,3.557386885415054
ENSG00000167508,2.0,2.0,2.0
ENSG00000167548,0.10130108729736215,0.24441436312843884,0.09829376899059601
ENSG00000167600,0.8850299055159058,40.2892135589951,3.228571428571428
ENSG00000167658,0.03506120598458516,0.08059535482737934,0.042262048922257205
ENSG00000167699,0.30337078651685395,0.3835616438356165,0.2975206611570248
ENSG00000167701,2.207317073170732,2.230769230769231,2.5
ENSG00000167703,3.2654826817383444,5.667348236591923,1.3693491548101564
ENSG00000167720,1.9245283018867925,0.29508196721311475,2.142857142857143
ENSG00000167733,0.05902115681467357,0.035097981866042696,0.014007782101167314
ENSG00000167792,1.0,1.0,1.0
ENSG00000167815,0.428082191780822,0.07299381771439065,0.4660194174757281
ENSG00000167862,0.3009708737864078,0.4279379157427938,0.2
ENSG00000167863,1.0,1.0,1.0
ENSG00000167969,62.06405510485568,63.13353495157742,60.88264757764646
ENSG00000167972,1.0,1.0,1.0
ENSG00000167996,0.9038805970149254,0.9974602826121666,0.7715669014084507
ENSG00000168002,2.0,2.0,2.0
ENSG00000168003,19.03017952426798,20.3607784136671,16.068850354078513
ENSG00000168032,0.6516443251157448,0.11538575765493556,0.10470456547618585
ENSG00000168092,0.29360967184801384,0.6840612592172433,0.31220285261489694
ENSG00000168137,0.8238672622846204,0.7770961145194274,0.8657214345287739
ENSG00000168159,0.0011324861748441,0.006042390170214754,0.0016239220517415176
ENSG00000168237,2.0,2.0,2.0
ENSG00000168282,1.0,1.0,1.0
ENSG00000168291,0.5,0.49986938775510203,0.5
ENSG00000168306,1.4910524327990613,1.0970285707059992,1.1022638153477096
ENSG00000168350,2.129943502824859,1.0989583333333333,1.6180257510729614
ENSG00000168393,6.0,6.0,6.0
ENSG00000168411,0.0005883045064125193,0.0012769999844268293,0.0020019039086123895
ENSG00000168487,1.0,1.0,1.0
ENSG00000168495,2.0,2.0,2.0
ENSG00000168522,1.0,1.0,1.0
ENSG00000168575,1.0964125560538118,0.2529989094874591,1.5995740149094781
ENSG00000168653,1.0,1.0,1.0
ENSG00000168679,4.992907801418432,0.4596050269299817,15.05263157894739
ENSG00000168765,1.9577712717235118,0.43106599592376943,0.8162429888458753
ENSG00000168781,0.5557864450127878,0.12794125239393545,0.7352877394023787
ENSG00000168827,0.02433126794619918,0.003907564869967365,0.021675950593364014
ENSG00000168906,1.8650602409638553,1.6121794871794872,1.1655011655011656
ENSG00000168918,0.1749185958338909,1.3901535893644126,1.7922417008578888
ENSG00000168938,0.009797409498505483,0.005961126736912808,0.009157198575546888
ENSG00000169020,1.0,1.0,1.0
ENSG00000169021,1.0,1.0,1.0
ENSG00000169100,0.210016155088853,0.6129823568261157,0.3393213572854291
ENSG00000169105,0.0521978021978022,0.2882882882882883,0.038447846208615175
ENSG00000169169,17.53300733496333,1.88432835820895,21.388235294117603
ENSG00000169180,0.2798708288482239,0.36758893280632404,0.39015151515151514
ENSG00000169239,1.0501453024206424,1.0279317565902932,1.0081312646796123
ENSG00000169255,3.0,3.0,3.0
ENSG00000169299,2.0984251968503935,2.655440414507772,2.5
ENSG00000169359,6.021895707288966,6.042737896494157,6.033186589908568
ENSG00000169432,0.0016424856282507528,0.39439252336448594,0.015314804310833808
ENSG00000169660,17.204784688995233,3.7626341034419295,13.441121132481172
ENSG00000169692,0.015711947626841246,1.7831325301204812,0.2012297372833986
ENSG00000169710,68.72593519677375,66.52617070628972,68.11111111111111
ENSG00000169738,1.0,1.0,1.0
ENSG00000169764,1.0,1.0,1.0
ENSG00000169814,4.0,4.0,4.0
ENSG00000169826,0.2956937441298788,4.747126361718325,0.3419391407864412
ENSG00000169902,0.7389558232931727,0.1606425702811245,0.40702210663198957
ENSG00000169919,14.0,14.0,14.0
ENSG00000170035,0.014075185315919524,0.007911170635229628,0.009519543061933032
ENSG00000170142,0.009251088363336865,0.009546353542117645,0.017037182215253674
ENSG00000170185,0.009043478260869564,0.017911818738518062,0.005453765549359643
ENSG00000170191,1.0,1.0,1.0
ENSG00000170222,1.3924050632911391,1.2608695652173911,1.163141993957704
ENSG00000170242,0.07686956521739129,0.03161359461114513,0.05643728169618236
ENSG00000170266,45.19864871191678,43.459139401335385,44.87074874015686
ENSG00000170271,5.451876019575857,2.495575221238939,9.421052631578947
ENSG00000170340,3.237903686864955,18.10388888080356,10.860341968276702
ENSG00000170364,0.027903293507057832,0.03473909729744309,0.03093160562641133
ENSG00000170385,1.0,1.0,1.0
ENSG00000170430,1.0,1.0,1.0
ENSG00000170445,1.0,1.0,1.0
ENSG00000170502,2.2151898734177218,1.8059006211180124,2.7854984894259815
ENSG00000170522,11.133553497820214,0.5060609029196731,7.564164789452738
ENSG00000170525,1.1097715476962344,1.7384805161943317,1.2839851024208566
ENSG00000170634,1.6666666666666667,1.4376811594202898,1.5754189944134078
ENSG00000170734,0.02382925818483216,0.028235294117647063,0.021014009339559707
ENSG00000170832,0.03874782608695652,0.024035517452541334,0.059194803603161955
ENSG00000170881,0.0016325450052947416,0.006478438945384892,0.0016239220517415176
ENSG00000170899,3.9336700552222386,0.10513804778628522,3.7789027261383104
ENSG00000170906,1.0,1.0,1.0
ENSG00000171004,0.07834437307765262,0.01129701390471849,0.7302516763111969
ENSG00000171100,3.6297709923664123,3.4654545454545453,3.605194805194805
ENSG00000171124,11.8,10.39705882352941,11.8
ENSG00000171155,0.16802168021680217,0.42035398230088494,0.054380664652567974
ENSG00000171174,3.0,3.0,3.0
ENSG00000171298,2.8499662711797153,3.7127988521069963,2.654397515053253
ENSG00000171302,0.4728401996668446,1.0022128038362323,0.19782662071596038
ENSG00000171307,0.007553332652852913,0.016098399204124085,0.017268141249514948
ENSG00000171310,3.708791208791209,2.918918918918919,3.822000711997152
ENSG00000171314,1.2804532577903682,1.8232044198895028,1.3819742489270386
ENSG00000171408,0.8643372099142241,0.04749930148086057,0.28283594672062046
ENSG00000171428,1.0,1.0,1.0
ENSG00000171453,2.0,2.0,2.0
ENSG00000171497,0.02059116572567254,0.011712354645061079,0.015092419874512462
ENSG00000171503,0.11705461056401076,0.06441393875395988,0.11504424778761065
ENSG00000171608,0.03521454708614685,0.3531395379580444,0.28044524164675394
ENSG00000171723,1.0,1.0,1.0
ENSG00000171766,1.0,1.0,1.0
ENSG00000171793,0.5317919075144509,1.3834586466165413,0.4721311475409836
ENSG00000171862,7.0,7.0,7.0
ENSG00000171885,0.9993519118600129,0.14285714285714288,0.8317757009345794
ENSG00000171960,0.015443374294254407,0.012384030897107594,0.015092419874512465
ENSG00000172009,1.0,1.0,1.0
ENSG00000172046,0.00688695652173913,0.005587875076546234,0.0016545131441877566
ENSG00000172053,1.0,1.0,1.0
ENSG00000172113,0.3101316348004087,3.098595122418207,0.4358080536488157
ENSG00000172197,0.008468406190678967,0.4312522181464554,0.29394514791270676
ENSG00000172264,3.837408505121202,0.04067431147701656,2.8595384673490205
ENSG00000172269,1.0,1.0,1.0
ENSG00000172292,1.322757779133618,0.8303317535545023,0.9298701298701298
ENSG00000172296,1.0,1.0,1.0
ENSG00000172318,3.0715325887852503,0.16725961063346179,1.1239635192311546
ENSG00000172331,0.35127478753541075,0.15943172849250198,0.46351931330472096
ENSG00000172339,0.2942477876106195,0.12631578947368421,0.14408602150537636
ENSG00000172340,3.89937106918239,3.9360730593607305,3.0
ENSG00000172456,4.054747647562018,0.8381374722838137,1.780104712041885
