,reaction_expression
MAR04629,96.68110146
MAR04631,19.16202011
MAR07696,-1.0
MAR07697,37.33943048
MAR07698_f,33.36312196
MAR08366,-1.0
MAR08367,-1.0
MAR08368,-1.0
MAR08371,43.36069767
MAR08372,-1.0
MAR08373_f,36.65777759
MAR08375,183.06167036
MAR08376,28.25072529
MAR08377,50.48018342
MAR08672,41.69443506
MAR08674,-1.0
MAR08675,-1.0
MAR05130,-1.0
MAR05131,-1.0
MAR05132,-1.0
MAR05133,-1.0
MAR05134,-1.0
MAR05135,-1.0
MAR05136,-1.0
MAR05137,-1.0
MAR05138,-1.0
MAR05139,-1.0
MAR05140,-1.0
MAR05141,-1.0
MAR05142,-1.0
MAR05143,-1.0
MAR05144,36.96073445
MAR05145,37.03647365
MAR05146,-1.0
MAR05147,-1.0
MAR05148,-1.0
MAR05149,-1.0
MAR05150,-1.0
MAR07171,125.72708848000002
MAR07172,58.54640928
MAR07174,28.59155174
MAR07175,71.68716219000001
MAR07180,109.63250636000001
MAR07181,44.57252505
MAR07183,58.54640928
MAR07197,-1.0
MAR07436,792.15639657
MAR07438,90.31900783
MAR07440,109.63250636000001
MAR08254,39.7252156
MAR08255,39.7252156
MAR08256,-1.0
MAR08257,32.60572987
MAR08258,-1.0
MAR08260,-1.0
MAR08261,-1.0
MAR01532,109.1780711
MAR07254,61.61384728
MAR07256,64.68128528
MAR07258,-1.0
MAR07259,-1.0
MAR07260,-1.0
MAR07261,48.88966001
MAR07263,33.36312196
MAR07264,42.14887032
MAR07265,74.52738256
MAR07266,51.65414116
MAR07267,48.35948553
MAR07268,48.35948553
MAR07269,24.04719914
MAR07270,24.04719914
MAR07271,79.45043122
MAR07274,37.4530393
MAR07275,76.79955885999999
MAR07276,79.26108318
MAR07277,39.15717152
MAR07278,34.99151498
MAR07279,47.18552779
MAR07280,45.63287397
MAR07281,142.23823622999998
MAR07285,69.68007313999999
MAR07286,48.17013751
MAR07287,39.30864995
MAR07288,-1.0
MAR07289,154.62159704
MAR07290,-1.0
MAR07291,154.62159704
MAR07292,-1.0
MAR07293,154.62159704
MAR07294,-1.0
MAR07295,-1.0
MAR07296,-1.0
MAR07297,-1.0
MAR07298,-1.0
MAR07299,-1.0
MAR07300,-1.0
MAR07301,-1.0
MAR07302,-1.0
MAR07303,-1.0
MAR07304,-1.0
MAR07305,-1.0
MAR07306,-1.0
MAR07308,154.62159704
MAR07309,154.62159704
MAR07310,154.62159704
MAR07311,154.62159704
MAR07312,154.62159704
MAR07313,154.62159704
MAR07314,154.62159704
MAR07315,154.62159704
MAR07316,154.62159704
MAR07317,154.62159704
MAR07318,154.62159704
MAR07319,154.62159704
MAR07320,154.62159704
MAR07321,154.62159704
MAR07322,154.62159704
MAR07323,43.01987123
MAR07324,137.65601403
MAR07325,44.19382899
MAR07326,31.54538092
MAR07327,120.08451732
MAR07328,36.31695115
MAR07329,38.39977943
MAR07332,34.95364537
MAR07333,197.14916343
MAR07334,96.9840583
MAR07428,143.29858517
MAR07429,35.14299341
MAR07574,45.32991714
MAR07575,47.14765818
MAR07576,257.17248727
MAR07577,32.9086867
MAR07578,106.79228598
MAR07580,91.94740085000001
MAR07582,91.94740085000001
MAR07585,45.32991714
MAR07586,47.14765818
MAR07587,106.79228598
MAR08691,64.68128528
MAR08692,-1.0
MAR08693,120.08451732
MAR08694,36.31695115
MAR08695,-1.0
MAR05151,48.01865908
MAR05152,46.99617975
MAR05153,42.7926536
MAR05154,46.6553533
MAR05155,-1.0
MAR05156,-1.0
MAR05157,56.61505942
MAR05158,63.3179795
MAR05159,55.10027522
MAR05160,51.72988038
MAR05161,-1.0
MAR05162,44.53465543
MAR05163,39.08143232
MAR05164,52.56301168
MAR05165,46.69322292
MAR05166,50.82100986
MAR05167,-1.0
MAR05168,-1.0
MAR05169,-1.0
MAR05170,-1.0
MAR05171,-1.0
MAR05172,-1.0
MAR05174,-1.0
MAR07282,-1.0
MAR07616,-1.0
MAR07619_f,77.93564701
MAR09735,-1.0
MAR07621,-1.0
MAR07622,236.23059573
MAR07624,25.78920098
MAR07626,25.78920098
MAR05258,48.01865908
MAR05259,698.42912428
MAR05260,-1.0
MAR05261,698.42912428
MAR05262,-1.0
MAR05263,698.42912428
MAR05264,-1.0
MAR05265,698.42912428
MAR05266,-1.0
MAR05267,-1.0
MAR05268,-1.0
MAR05269,-1.0
MAR05270,-1.0
MAR05271,-1.0
MAR05272,698.42912428
MAR05273,-1.0
MAR05274,698.42912428
MAR05275,-1.0
MAR05276,698.42912428
MAR05277,-1.0
MAR05278,698.42912428
MAR05279,-1.0
MAR05280,698.42912428
MAR05281,-1.0
MAR05282,698.42912428
MAR05283,-1.0
MAR05284,698.42912428
MAR05285,698.42912428
MAR05286,698.42912428
MAR05287,698.42912428
MAR05288,-1.0
MAR05290,698.42912428
MAR05291,-1.0
MAR09817,-1.0
MAR09818,-1.0
MAR05407_f,279.2883366
MAR03851,-1.0
MAR03861,41.08852137
MAR03866,-1.0
MAR03915,56.00914574
MAR04084,41.69443506
MAR04187,41.69443506
MAR04188,-1.0
MAR04701,98.04440724
MAR04840,-1.0
MAR04842,167.951698
MAR08662_f,118.45612431
MAR08663_f,118.45612431
MAR08664,42.37608795
MAR08665_f,-1.0
MAR08666,44.72400345
MAR08667_f,118.45612431
MAR08668_f,118.45612431
MAR08669,-1.0
MAR00710_f,47.98078949
MAR03787,60.93219439000001
MAR03957,35.180863
MAR03958_f,44.95122108
MAR04139_f,117.32003616
MAR04141_f,49.41983447
MAR04145,42.22460952
MAR04147_f,118.45612431
MAR04149,49.41983447
MAR04152_f,118.45612431
MAR04209,128.75665687
MAR04408_f,48.70031197
MAR04410_f,48.70031197
MAR04454_f,42.22460952
MAR04458_f,31.31816329
MAR04465,33.24951315
MAR04589_f,31.31816329
MAR04652_f,34.12051408
MAR06413,128.75665687
MAR06414_f,67.33215761
MAR07704,84.29774064
MAR07706,84.29774064
MAR08772,37.22582167
MAR08773_f,168.70909008
MAR08774,-1.0
MAR08775,335.60043915
MAR08777,-1.0
MAR08778,258.11922741
MAR08779,33.24951315
MAR08780,244.97847449
MAR08781,-1.0
MAR08782,33.24951315
MAR03975,127.39335109000001
MAR03977,127.39335109000001
MAR03979,127.39335109000001
MAR06911_f,398.76694019999996
MAR06912,127.39335109000001
MAR06914,36.20334233
MAR06916,-1.0
MAR06918,32.37851224
MAR06921,24.69098244
MAR03960,128.07500398
MAR03980,53.85057825
MAR03982,53.85057825
MAR04767,-1.0
MAR06608_f,-1.0
MAR08409,40.33112928
MAR08410,50.25296579
MAR08413,37.49090891
MAR08415,37.49090891
MAR00156,321.36146770000005
MAR00165,321.36146770000005
MAR00168,321.36146770000005
MAR00171,321.36146770000005
MAR00174,321.36146770000005
MAR00177,321.36146770000005
MAR00180,321.36146770000005
MAR00184,321.36146770000005
MAR00188,373.50791373000004
MAR00192,373.50791373000004
MAR00196,373.50791373000004
MAR00200,373.50791373000004
MAR00204,373.50791373000004
MAR00209,373.50791373000004
MAR00213,373.50791373000004
MAR00217,373.50791373000004
MAR00226,373.50791373000004
MAR00233,373.50791373000004
MAR00237,373.50791373000004
MAR00241,373.50791373000004
MAR00245,373.50791373000004
MAR00249,443.94537894999996
MAR00255,373.50791373000004
MAR00259,373.50791373000004
MAR00263,373.50791373000004
MAR00267,373.50791373000004
MAR00271,373.50791373000004
MAR00275,373.50791373000004
MAR00279,373.50791373000004
MAR00283,373.50791373000004
MAR00289,373.50791373000004
MAR00293,373.50791373000004
MAR00297,373.50791373000004
MAR00301,373.50791373000004
MAR00305,373.50791373000004
MAR00309,373.50791373000004
MAR00313,373.50791373000004
MAR00319,373.50791373000004
MAR00323,373.50791373000004
MAR00327,373.50791373000004
MAR00331,373.50791373000004
MAR00337,373.50791373000004
MAR00341,373.50791373000004
MAR00345,373.50791373000004
MAR00349,373.50791373000004
MAR00353,373.50791373000004
MAR00357,373.50791373000004
MAR00361,373.50791373000004
MAR00365,373.50791373000004
MAR00369,373.50791373000004
MAR00373,373.50791373000004
MAR00377,373.50791373000004
MAR00381,373.50791373000004
MAR00385,373.50791373000004
MAR00389,373.50791373000004
MAR00393,373.50791373000004
MAR00397,373.50791373000004
MAR00401,373.50791373000004
MAR00405,373.50791373000004
MAR00409,373.50791373000004
MAR00413,373.50791373000004
MAR00417,373.50791373000004
MAR00421,373.50791373000004
MAR00425,373.50791373000004
MAR00429,373.50791373000004
MAR00433,373.50791373000004
MAR00437,373.50791373000004
MAR02942,373.50791373000004
MAR02943,373.50791373000004
MAR02944,373.50791373000004
MAR02945,373.50791373000004
MAR02946,373.50791373000004
MAR02947,373.50791373000004
MAR02948,373.50791373000004
MAR02949,373.50791373000004
MAR02951,373.50791373000004
MAR02952,373.50791373000004
MAR02954,373.50791373000004
MAR02955,373.50791373000004
MAR02956,373.50791373000004
MAR02957,443.94537894999996
MAR02959,373.50791373000004
MAR02961,373.50791373000004
MAR02962,373.50791373000004
MAR02963,373.50791373000004
MAR02964,373.50791373000004
MAR02965,373.50791373000004
MAR02966,373.50791373000004
MAR02967,373.50791373000004
MAR02968,373.50791373000004
MAR02969,373.50791373000004
MAR02970,373.50791373000004
MAR02971,373.50791373000004
MAR02972,373.50791373000004
MAR02973,373.50791373000004
MAR02974,373.50791373000004
MAR02975,373.50791373000004
MAR02976,373.50791373000004
MAR02977,373.50791373000004
MAR02978,373.50791373000004
MAR02979,373.50791373000004
MAR02980,373.50791373000004
MAR02981,373.50791373000004
MAR02982,373.50791373000004
MAR02983,373.50791373000004
MAR02984,373.50791373000004
MAR02985,373.50791373000004
MAR02986,373.50791373000004
MAR02987,373.50791373000004
MAR02988,373.50791373000004
MAR02989,373.50791373000004
MAR02990,373.50791373000004
MAR02991,373.50791373000004
MAR02992,373.50791373000004
MAR02994,373.50791373000004
MAR02996,373.50791373000004
MAR02998,373.50791373000004
MAR02999,373.50791373000004
MAR03000,373.50791373000004
MAR03001,373.50791373000004
MAR03002,373.50791373000004
MAR03003,373.50791373000004
MAR02152,102.81597747
MAR02153,52.75235972
MAR02154,52.75235972
MAR02155,135.23235932
MAR02156,102.81597747
MAR02157,52.75235972
MAR02158,52.75235972
MAR02159,52.75235972
MAR02160,102.81597747
MAR02161,52.75235972
MAR02162,52.75235972
MAR02163,52.75235972
MAR02164,102.81597747
MAR02165,52.75235972
MAR02166,52.75235972
MAR02167,52.75235972
MAR02168,102.81597747
MAR02169,52.75235972
MAR02170,52.75235972
MAR02171,52.75235972
MAR02173,102.81597747
MAR02174_f,52.75235972
MAR02175,52.75235972
MAR02176,52.75235972
MAR02178,102.81597747
MAR02179,52.75235972
MAR02180,52.75235972
MAR02181,52.75235972
MAR04295,61.42449924
MAR02227,52.75235972
MAR02228,52.75235972
MAR02229,52.75235972
MAR02230,52.75235972
MAR02231,52.75235972
MAR02232,52.75235972
MAR02233,52.75235972
MAR02234,52.75235972
MAR02235,52.75235972
MAR02236,52.75235972
MAR02237,52.75235972
MAR02238,52.75235972
MAR02239,52.75235972
MAR02240,52.75235972
MAR02241,52.75235972
MAR02242,52.75235972
MAR02243,52.75235972
MAR02244,52.75235972
MAR02245,52.75235972
MAR02246,52.75235972
MAR02247,52.75235972
MAR02249,52.75235972
MAR02250,52.75235972
MAR02251,52.75235972
MAR02252,52.75235972
MAR02254,52.75235972
MAR02255,52.75235972
MAR02256,52.75235972
MAR02257,52.75235972
MAR02305,297.31426854
MAR02307,42.22460952
MAR02309,56.5393202
MAR02311,111.6017258
MAR02315,297.31426854
MAR02317,42.22460952
MAR02319,56.5393202
MAR02321,111.6017258
MAR02324,297.31426854
MAR02326,42.22460952
MAR02328,56.5393202
MAR02330,111.6017258
MAR02332,297.31426854
MAR02334,42.22460952
MAR02336,56.5393202
MAR02338,111.6017258
MAR02342,297.31426854
MAR02343,42.22460952
MAR02344,56.5393202
MAR02345,111.6017258
MAR02347,297.31426854
MAR02348,42.22460952
MAR02349,56.5393202
MAR02350,111.6017258
MAR02353,297.31426854
MAR02354,42.22460952
MAR02355,56.5393202
MAR02356,111.6017258
MAR02361,297.31426854
MAR02362,42.22460952
MAR02363,56.5393202
MAR02364,111.6017258
MAR02190,297.31426854
MAR02191,42.22460952
MAR02193,56.5393202
MAR02194,111.6017258
MAR02201,297.31426854
MAR02202,42.22460952
MAR02203,56.5393202
MAR02204,111.6017258
MAR02205,297.31426854
MAR02208,42.22460952
MAR02209,56.5393202
MAR02210,111.6017258
MAR02211,297.31426854
MAR02212,42.22460952
MAR02213,56.5393202
MAR02214,111.6017258
MAR02215,297.31426854
MAR02217,42.22460952
MAR02218,56.5393202
MAR02219,111.6017258
MAR02259,297.31426854
MAR02260,42.22460952
MAR02261,56.5393202
MAR02262,111.6017258
MAR02263,297.31426854
MAR02264,42.22460952
MAR02265,56.5393202
MAR02266,111.6017258
MAR02267,297.31426854
MAR02268,42.22460952
MAR02269,56.5393202
MAR02270,57.10736427
MAR02281,88.53913641
MAR02282,88.53913641
MAR02284,88.53913641
MAR02286,88.53913641
MAR02287,88.53913641
MAR02292,88.53913641
MAR02293,88.53913641
MAR02294,88.53913641
MAR02295,88.53913641
MAR02296,88.53913641
MAR02359,129.93061461000002
MAR02365,129.93061461000002
MAR02288,88.53913641
MAR02289,88.53913641
MAR00709,390.35988791
MAR02150,52.75235972
MAR02151,95.12844767
MAR02172,92.09887928
MAR02177,92.09887928
MAR02182,92.09887928
MAR02248,92.09887928
MAR02253,92.09887928
MAR02258,92.09887928
MAR02437,-1.0
MAR02438_f,84.7521759
MAR02439,-1.0
MAR02440,100.27871393000001
MAR02441,446.63412092
MAR02442_f,-1.0
MAR02443_f,-1.0
MAR02444_f,-1.0
MAR02445_f,-1.0
MAR02446_f,-1.0
MAR02447_f,-1.0
MAR02448_f,-1.0
MAR02449,-1.0
MAR02450,-1.0
MAR02451_f,-1.0
MAR02452_f,-1.0
MAR02453_f,-1.0
MAR02454_f,-1.0
MAR02455,1290.11140608
MAR02456,1290.11140608
MAR02457,1290.11140608
MAR02458,1290.11140608
MAR02459_f,103.91419601000001
MAR02460_f,103.91419601000001
MAR02461_f,571.3765996499999
MAR02462,571.3765996499999
MAR02463_f,571.3765996499999
MAR02464,571.3765996499999
MAR02465_f,103.91419601000001
MAR02466_f,103.91419601000001
MAR02467_f,571.3765996499999
MAR02468,571.3765996499999
MAR02469_f,571.3765996499999
MAR02470,571.3765996499999
MAR06397_f,53.43401261
MAR06398,38.74060587
MAR06399,38.74060587
MAR06400,91.79592242000001
MAR06401,46.42813567
MAR06402,46.42813567
MAR06403,45.36778675
MAR06404_f,53.43401261
MAR02472,129.93061461000002
MAR02475,297.31426854
MAR02478,42.22460952
MAR02480,56.5393202
MAR02482,111.6017258
MAR02484,129.93061461000002
MAR02486,297.31426854
MAR02489,42.22460952
MAR02491,56.5393202
MAR02493,111.6017258
MAR02495,-1.0
MAR02497,297.31426854
MAR02499,42.22460952
MAR02501,56.5393202
MAR02503,111.6017258
MAR02505,129.93061461000002
MAR02510,78.46582147000001
MAR02511,37.60451773
MAR02512,37.68025693
MAR02513,41.42934782
MAR02514_f,-1.0
MAR02515,297.31426854
MAR02516,42.22460952
MAR02518,56.5393202
MAR02520,111.6017258
MAR02522,297.31426854
MAR02524,42.22460952
MAR02526,56.5393202
MAR02528,111.6017258
MAR02530,297.31426854
MAR02533,42.22460952
MAR02535,56.5393202
MAR02537,111.6017258
MAR02540,297.31426854
MAR02541,42.22460952
MAR02542,56.5393202
MAR02543,111.6017258
MAR02544,42.26247914
MAR02545_f,-1.0
MAR02546_f,145.30567423000002
MAR02548_f,145.30567423000002
MAR02549_f,-1.0
MAR02550,-1.0
MAR02551_f,38.36190982
MAR02552_f,53.54762142
MAR02553,238.12407598000001
MAR02555,238.12407598000001
MAR02556_f,198.62607803
MAR02557,84.7521759
MAR02558,-1.0
MAR02559_f,-1.0
MAR02560_f,-1.0
MAR02561,42.26247914
MAR02562,103.91419601000001
MAR02563,103.91419601000001
MAR02565,42.26247914
MAR02566,84.7521759
MAR02567_f,-1.0
MAR02568,42.26247914
MAR02570,84.7521759
MAR02571_f,-1.0
MAR02572,42.26247914
MAR02573,103.91419601000001
MAR02574,103.91419601000001
MAR02576,84.7521759
MAR02577_f,-1.0
MAR02578,42.26247914
MAR02579,103.91419601000001
MAR02580,103.91419601000001
MAR02581,134.85366326
MAR02582,134.85366326
MAR02583_f,105.76980666
MAR02584_f,105.76980666
MAR02586,42.26247914
MAR02587_f,-1.0
MAR02368,129.93061461000002
MAR02371,297.31426854
MAR02374,-1.0
MAR02376,-1.0
MAR02378,111.6017258
MAR02380,129.93061461000002
MAR02383,297.31426854
MAR02387,42.22460952
MAR02389,56.5393202
MAR02391,-1.0
MAR02393,-1.0
MAR02395,297.31426854
MAR02397,42.22460952
MAR02399,56.5393202
MAR02401,111.6017258
MAR02403,-1.0
MAR02408,78.46582147000001
MAR02409,37.60451773
MAR02410,37.68025693
MAR02411,41.42934782
MAR02412_f,-1.0
MAR02415,297.31426854
MAR02417,42.22460952
MAR02419,56.5393202
MAR02421,111.6017258
MAR02423,297.31426854
MAR02426,42.22460952
MAR02428,56.5393202
MAR02430,111.6017258
MAR02433,297.31426854
MAR02434,42.22460952
MAR02435,56.5393202
MAR02436,111.6017258
MAR03444,159.27955845
MAR03445,86.83500418
MAR03446,84.94152392
MAR03447,121.82651916
MAR03448,159.27955845
MAR03449,37.60451773
MAR03450,30.78798883
MAR03452,159.27955845
MAR03453,37.60451773
MAR03454_f,30.78798883
MAR03455_f,28.89450859
MAR03456,159.27955845
MAR03457_f,84.94152392
MAR03458,86.83500418
MAR03459,78.46582147000001
MAR03460,37.60451773
MAR03461,84.94152392
MAR03462,37.60451773
MAR03463,37.60451773
MAR03464,37.68025693
MAR03466,78.46582147000001
MAR03467,37.60451773
MAR03468_f,37.68025693
MAR03469_f,41.42934782
MAR03470,78.46582147000001
MAR03471_f,84.94152392
MAR03472,37.60451773
MAR00931,1290.11140608
MAR00932,1290.11140608
MAR00933,1290.11140608
MAR00934,1388.4587701599999
MAR00935,1290.11140608
MAR00936,1290.11140608
MAR00937,1290.11140608
MAR00938,1290.11140608
MAR00939,1290.11140608
MAR00940,1290.11140608
MAR00942,1290.11140608
MAR00943,1290.11140608
MAR00944,1290.11140608
MAR00945,103.91419601000001
MAR00946,1290.11140608
MAR00947,1290.11140608
MAR00948,1290.11140608
MAR00949,103.91419601000001
MAR00950,1290.11140608
MAR00951,1290.11140608
MAR00953,103.91419601000001
MAR00954,1290.11140608
MAR00955,1290.11140608
MAR00956,1290.11140608
MAR00957,103.91419601000001
MAR00958,42.26247914
MAR00959,42.26247914
MAR00960,446.63412092
MAR00961,51.69201077
MAR00963,446.63412092
MAR00964,51.69201077
MAR00967,51.69201077
MAR00969,238.12407598000001
MAR00971,42.26247914
MAR00973_f,145.30567423000002
MAR00976,51.69201077
MAR00979_f,-1.0
MAR00980_f,145.30567423000002
MAR00981,238.12407598000001
MAR00983,100.27871393000001
MAR00985,100.27871393000001
MAR00986,100.27871393000001
MAR00987,100.27871393000001
MAR00988_f,446.63412092
MAR00989,-1.0
MAR00990,-1.0
MAR00991_f,1290.11140608
MAR00992_f,1290.11140608
MAR00993_f,1290.11140608
MAR00994_f,1290.11140608
MAR00995,84.7521759
MAR00996,84.7521759
MAR00997,84.7521759
MAR00998,42.26247914
MAR00999,42.26247914
MAR01000,42.26247914
MAR01002_f,103.91419601000001
MAR01003_f,103.91419601000001
MAR01004_f,103.91419601000001
MAR01006_f,103.91419601000001
MAR01007_f,103.91419601000001
MAR01008_f,103.91419601000001
MAR01010_f,51.69201077
MAR01011_f,51.69201077
MAR01013,42.26247914
MAR01014,42.26247914
MAR01015,42.26247914
MAR01016,42.26247914
MAR01017,42.26247914
MAR01018,42.26247914
MAR01020_f,103.91419601000001
MAR01021_f,103.91419601000001
MAR01022_f,103.91419601000001
MAR01023_f,103.91419601000001
MAR01025_f,103.91419601000001
MAR01026_f,103.91419601000001
MAR01027_f,103.91419601000001
MAR01028_f,103.91419601000001
MAR01029,51.69201077
MAR01030,51.69201077
MAR01033,51.69201077
MAR01034,51.69201077
MAR01037,51.69201077
MAR01039,51.69201077
MAR01040,-1.0
MAR01041_f,-1.0
MAR01042_f,-1.0
MAR01043_f,446.63412092
MAR01045_f,446.63412092
MAR01048_f,446.63412092
MAR01049_f,446.63412092
MAR01050_f,869.27027316
MAR01053_f,869.27027316
MAR01054_f,869.27027316
MAR01055_f,103.91419601000001
MAR01057_f,103.91419601000001
MAR01058_f,103.91419601000001
MAR01059,238.12407598000001
MAR01061,238.12407598000001
MAR01062,51.69201077
MAR01063,51.69201077
MAR01064,51.69201077
MAR01065,1033.2721713199999
MAR01066,1033.2721713199999
MAR01067,1033.2721713199999
MAR01068,1033.2721713199999
MAR01069,1033.2721713199999
MAR01070,1033.2721713199999
MAR01071,238.12407598000001
MAR01072,238.12407598000001
MAR01073,51.69201077
MAR01074_f,153.71272651
MAR01075,42.26247914
MAR01077,42.26247914
MAR01079,37.90747456
MAR03015,390.35988791
MAR01080,87.17583060999999
MAR01081,53.54762142
MAR01084,239.67672981
MAR01085,123.56852097000001
MAR01087,-1.0
MAR01088_f,2450.2013104900007
MAR01091_f,2450.2013104900007
MAR01092,-1.0
MAR01093_f,93.95448991
MAR01096,93.95448991
MAR01097_f,52.79022931
MAR01098_f,1248.25791871
MAR01099_f,52.79022931
MAR01100,145.30567423000002
MAR01101,145.30567423000002
MAR01102,145.30567423000002
MAR01103,145.30567423000002
MAR01105,145.30567423000002
MAR01106,145.30567423000002
MAR01107,238.12407598000001
MAR01108,238.12407598000001
MAR01109,238.12407598000001
MAR01110,238.12407598000001
MAR01111,238.12407598000001
MAR01112,238.12407598000001
MAR01113_f,-1.0
MAR01114_f,-1.0
MAR01115_f,-1.0
MAR01116_f,145.30567423000002
MAR01117_f,145.30567423000002
MAR01119_f,869.27027316
MAR01120_f,869.27027316
MAR01121_f,869.27027316
MAR01122_f,869.27027316
MAR01123_f,145.30567423000002
MAR01124_f,145.30567423000002
MAR01125_f,145.30567423000002
MAR01126,238.12407598000001
MAR01127,238.12407598000001
MAR01128,238.12407598000001
MAR01129_f,295.83735391000005
MAR01130_f,295.83735391000005
MAR01131_f,295.83735391000005
MAR01132_f,258.11922741
MAR01133_f,258.11922741
MAR01134_f,258.11922741
MAR01136_f,-1.0
MAR01137,238.12407598000001
MAR01138,238.12407598000001
MAR01139,238.12407598000001
MAR01140,238.12407598000001
MAR01142_f,-1.0
MAR01146_f,145.30567423000002
MAR01147_f,145.30567423000002
MAR01148_f,145.30567423000002
MAR01149_f,1264.77664036
MAR01150_f,1264.77664036
MAR01151_f,1264.77664036
MAR01152_f,1264.77664036
MAR01153_f,1290.11140608
MAR01154_f,1290.11140608
MAR01155_f,1290.11140608
MAR01156_f,1290.11140608
MAR01157,373.50791373000004
MAR01158,373.50791373000004
MAR01159,373.50791373000004
MAR01160,373.50791373000004
MAR01161,78.46582147000001
MAR01162,78.46582147000001
MAR01163,37.60451773
MAR01164,37.60451773
MAR01165,30.78798883
MAR01166,37.68025693
MAR01167,28.89450859
MAR01168,41.42934782
MAR01170,260.50501251000003
MAR01171,260.50501251000003
MAR01186_f,-1.0
MAR01190_f,145.30567423000002
MAR01191_f,145.30567423000002
MAR01192_f,145.30567423000002
MAR01193_f,1290.11140608
MAR01194_f,1290.11140608
MAR01195_f,1290.11140608
MAR01196_f,1290.11140608
MAR01197_f,-1.0
MAR01198_f,-1.0
MAR01199_f,-1.0
MAR01200,373.50791373000004
MAR01201,373.50791373000004
MAR01202,373.50791373000004
MAR01203,373.50791373000004
MAR01204,78.46582147000001
MAR01205,78.46582147000001
MAR01206,37.60451773
MAR01207,37.60451773
MAR01208,30.78798883
