,gene_contribution
ENSG00000108474,2.0
ENSG00000108523,0.001735498293916932
ENSG00000108528,3.0
ENSG00000108559,1.0276338514680483
ENSG00000108773,0.0690070555842368
ENSG00000108784,5.0
ENSG00000108786,0.1974423570700489
ENSG00000108799,0.14816943698478194
ENSG00000108839,18.225806451612904
ENSG00000108854,0.01342805035886575
ENSG00000108932,3.4042553191489384
ENSG00000109065,0.030417474737164444
ENSG00000109107,3.158508158508159
ENSG00000109189,0.015930434782608686
ENSG00000109323,1.0
ENSG00000109332,0.013795740675373584
ENSG00000109390,1.0
ENSG00000109452,2.27112676056338
ENSG00000109576,6.296875
ENSG00000109586,0.5355108562673844
ENSG00000109610,1.158139534883721
ENSG00000109667,1.3488498875829968
ENSG00000109685,0.2571955749346201
ENSG00000109743,0.057623049219687875
ENSG00000109814,1.0
ENSG00000109854,0.016798329247253236
ENSG00000109861,0.017992802878848465
ENSG00000109929,5.0
ENSG00000109956,0.5520169851380042
ENSG00000110013,1.0
ENSG00000110066,0.36820215562574143
ENSG00000110080,3.3880769230769237
ENSG00000110090,86.46699266503688
ENSG00000110328,0.2964666527284131
ENSG00000110344,0.006368396281915519
ENSG00000110395,0.003279797623249795
ENSG00000110435,1.0
ENSG00000110436,3.6266731858392056
ENSG00000110536,1.0
ENSG00000110583,0.02347657446156987
ENSG00000110619,1.0
ENSG00000110628,1.0
ENSG00000110713,1.019573978123201
ENSG00000110717,1.0
ENSG00000110719,0.0014369123765264364
