,reaction_expression
MAR03717,129.06623773
MAR03718,129.06623773
MAR03719,129.06623773
MAR03720,129.06623773
MAR03721,129.06623773
MAR03722,129.06623773
MAR03723,129.06623773
MAR03724,129.06623773
MAR03725,129.06623773
MAR03726,129.06623773
MAR03727,129.06623773
MAR03728,129.06623773
MAR03729,129.06623773
MAR03730,129.06623773
MAR03731,129.06623773
MAR03732,129.06623773
MAR03733,129.06623773
MAR03734,129.06623773
MAR03735,129.06623773
MAR03736,129.06623773
MAR03737,129.06623773
MAR03738,129.06623773
MAR03739,129.06623773
MAR03740,129.06623773
MAR03741,129.06623773
MAR03742,129.06623773
MAR00715,72.35275613
MAR00716,233.71088685000004
MAR00733,181.48989666000003
MAR00735,131.93737883
MAR00736,131.93737883
MAR00738,50.05918982
MAR00741,50.29563674
MAR00744,137.13921098
MAR00746,129.13379398
MAR00748,61.74642307
MAR00750,325.62118073
MAR00753,233.71088685000004
MAR00754,72.35275613
MAR00758,325.62118073
MAR00760,48.74184272
MAR00761,47.76227693
MAR00762,64.82023296
MAR00763,-1.0
MAR00765,1958.9626946299993
MAR00766,124.37107753999999
MAR00767,129.13379398
MAR00773,137.13921098
MAR00775,129.13379398
MAR00779,61.74642307
MAR00781,-1.0
MAR00783,-1.0
MAR00795,305.72586173
MAR08147,24.25269791
MAR08148,42.25644161
MAR08149,66.34024885
MAR08150,41.34443208
MAR08151,24.25269791
MAR08152,24.25269791
MAR08155,131.464485
MAR08156,51.98454327
MAR08159,51.98454327
MAR08162,45.90447973
MAR08165,34.8928091
MAR08166,46.34359544
MAR08167,131.464485
MAR08168,183.48280639
MAR08169,51.98454327
MAR08170,51.98454327
MAR08171,49.28229282
MAR08172,51.98454327
MAR08173,24.25269791
MAR08174,51.98454327
MAR08175,52.86277467
MAR08176,51.98454327
MAR08177,49.28229282
MAR08178,52.86277467
MAR08179,45.90447973
MAR08180,49.28229282
MAR08181,49.28229282
MAR08182,49.28229282
MAR08183,49.28229282
MAR08184,25.6713794
MAR08185,46.34359544
MAR08186,46.34359544
MAR08187,46.34359544
MAR08188,131.464485
MAR08189,131.464485
MAR08190,34.8928091
MAR08191,34.8928091
MAR08192,34.8928091
MAR08194,24.25269791
MAR08197,-1.0
MAR08198,43.06711675
MAR08201,23.30691024
MAR00786,38.06795338
MAR08206,37.12216573
MAR08209,47.15427058
MAR08210,44.24935132
MAR08211,39.1826317
MAR08212,37.12216573
MAR08217,46.71515487
MAR08219,72.35275613
MAR08220,72.35275613
MAR08221,71.81230604999999
MAR08224,40.97287264
MAR08226,40.97287264
MAR08227,40.97287264
MAR08228,40.97287264
MAR08233,43.91157002
MAR08235,43.91157002
MAR08237,61.74642307
MAR08238,61.74642307
MAR08242,51.00497749
MAR08245,-1.0
MAR08246,305.72586173
MAR08248,47.76227693
MAR08249,24.25269791
MAR08250,24.25269791
MAR08251,24.25269791
MAR00453,449.45180818
MAR00456,277.75756941
MAR00458,449.45180818
MAR00459,277.75756941
MAR00463,815.9783052800001
MAR00486,84.00621125
MAR00487,84.00621125
MAR00488,84.00621125
MAR00489,84.00621125
MAR00490,84.00621125
MAR00491,84.00621125
MAR00492,84.00621125
MAR00493,84.00621125
MAR00494,84.00621125
MAR00495,84.00621125
MAR00496,84.00621125
MAR00497,84.00621125
MAR00498,84.00621125
MAR00499,84.00621125
MAR00500,84.00621125
MAR00501,84.00621125
MAR00502,84.00621125
MAR00503,84.00621125
MAR00504,84.00621125
MAR00505,84.00621125
MAR00506,84.00621125
MAR00507,84.00621125
MAR00508,84.00621125
MAR00509,84.00621125
MAR00510,84.00621125
MAR00511,84.00621125
MAR00512,84.00621125
MAR00513,84.00621125
MAR00514,84.00621125
MAR00515,84.00621125
MAR00516,84.00621125
MAR00517,84.00621125
MAR00518,84.00621125
MAR00519,84.00621125
MAR00520,84.00621125
MAR00521,84.00621125
MAR00522,84.00621125
MAR00523,84.00621125
MAR00524,84.00621125
MAR00525,84.00621125
MAR00526,84.00621125
MAR00527,84.00621125
MAR00528,84.00621125
MAR00529,84.00621125
MAR00530,84.00621125
MAR00531,84.00621125
MAR00532,84.00621125
MAR00533,84.00621125
MAR00534,84.00621125
MAR00535,84.00621125
MAR00536,84.00621125
MAR00537,84.00621125
MAR00538,84.00621125
MAR00539,84.00621125
MAR00540,84.00621125
MAR00541,84.00621125
MAR00542,84.00621125
MAR00543,84.00621125
MAR00544,84.00621125
MAR00588,403.10821275
MAR00596,129.13379398
MAR00673,75.42656604
MAR00674,75.42656604
MAR00675,75.42656604
MAR00676,75.42656604
MAR00677,75.42656604
MAR00678,75.42656604
MAR04296,35.82170769
MAR04390,159.56788983
MAR05254,815.9783052800001
MAR07599,51.10631188
MAR00448,171.08623239
MAR00450,171.08623239
MAR00468,81.40529519
MAR00478,43.81023563
MAR00479,78.0274821
MAR00481,78.0274821
MAR00482,37.15594385
MAR00484,34.352359
MAR00579,84.00621125
MAR00580,403.10821275
MAR00581,87.51913685
MAR00582,58.90906009
MAR00584,-1.0
MAR00586,42.83066982
MAR00589,403.10821275
MAR00590,403.10821275
MAR00591,403.10821275
MAR00592,403.10821275
MAR00593,403.10821275
MAR00594,403.10821275
MAR00597,129.13379398
MAR00598,129.13379398
MAR00599,129.13379398
MAR00600,129.13379398
MAR00601,129.13379398
MAR00602,129.13379398
MAR00610,32.79856498
MAR00613,32.79856498
MAR00614,51.10631188
MAR00615,51.10631188
MAR00616,48.06628011
MAR00622,59.14550699
MAR00623,39.99330684
MAR00625,81.40529519
MAR00627,48.06628011
MAR00629,146.02285937
MAR00630,815.9783052800001
MAR00632,213.14000521999998
MAR00633,476.77831597000005
MAR00634,37.93284087
MAR00635,68.63716175
MAR00636,77.58836640000001
MAR00638,88.29603385
MAR00640,38.54084723
MAR00641,77.52081015
MAR00642,101.53706113
MAR00643,815.9783052800001
MAR00644,213.14000521999998
MAR00645,476.77831597000005
MAR00646,68.63716175
MAR00647,-1.0
MAR00648,175.34227689
MAR00649,36.75060628
MAR00651,21.78689435
MAR00653,56.1730315
MAR00654,56.1730315
MAR00657,56.1730315
MAR00660,101.53706113
MAR04627,46.47870795
MAR04838,46.47870795
MAR04839,46.47870795
MAR07591,69.88695258
MAR07594,29.11674874
MAR07597,-1.0
MAR07601,-1.0
MAR07611,224.57390249000002
MAR07612,52.93033094
MAR07613,122.78350539
MAR07755,-1.0
MAR08362,38.54084723
MAR08421,77.52081015
MAR08424,36.75060628
MAR08518,224.57390249000002
MAR08519,52.93033094
MAR08521,162.20258401
MAR08522,-1.0
MAR08523,101.53706113
MAR08525,101.53706113
MAR09805,44.55335449
MAR00815,34.8928091
MAR00816,46.34359544
MAR00817,131.464485
MAR00819,38.06795338
MAR00820,25.6713794
MAR00821,118.15590147
MAR00822,49.28229282
MAR00823,183.48280639
MAR00824,25.6713794
MAR00825,175.13960809
MAR00827,34.8928091
MAR00828,118.15590147
MAR00829,46.34359544
MAR00830,38.06795338
MAR00837,131.464485
MAR00838,175.13960809
MAR00839,49.28229282
MAR00840,52.86277467
MAR00841,45.90447973
MAR00842,34.8928091
MAR00843,46.34359544
MAR00844,131.464485
MAR00845,175.13960809
MAR00846,49.28229282
MAR00847,175.13960809
MAR00848,52.86277467
MAR00849,77.65592267
MAR00850,175.13960809
MAR00851,45.90447973
MAR00852,45.90447973
MAR00853,45.90447973
MAR00854,45.90447973
MAR00855,95.18677255
MAR00856,34.8928091
MAR00857,46.34359544
MAR00858,51.98454327
MAR00928,37.12216573
MAR00801,42.25644161
MAR00803,46.71515487
MAR00805,66.34024885
MAR00806,66.34024885
MAR00807,118.15590147
MAR00809,41.34443208
MAR00810,43.06711675
MAR00811,23.30691024
MAR00812,131.464485
MAR00813,71.81230604999999
MAR00814,45.90447973
MAR00859,35.09547789
MAR00860,146.56330945
MAR00861,89.95116228
MAR00862,88.83648395
MAR00863,88.83648395
MAR00864,71.81230604999999
MAR00865,43.06711675
MAR00866,71.81230604999999
MAR00867,-1.0
MAR00868,-1.0
MAR00870,88.83648395
MAR00871,88.83648395
MAR00873,88.83648395
MAR00875,231.68419903
MAR00876,29.25186125
MAR00877,45.90447973
MAR00878,136.56498277
MAR00879,43.06711675
MAR00880,71.81230604999999
MAR00881,-1.0
MAR00882,136.56498277
MAR00883,71.81230604999999
MAR00884,-1.0
MAR00885,-1.0
MAR00886,71.81230604999999
MAR00887,-1.0
MAR00888,174.80182680000001
MAR00889,107.88734973
MAR00890,231.68419903
MAR00891,107.88734973
MAR00892,24.25269791
MAR00893,174.80182680000001
MAR00894,174.80182680000001
MAR00895,174.80182680000001
MAR00896,174.80182680000001
MAR00897,174.80182680000001
MAR00898,71.81230604999999
MAR00899,174.80182680000001
MAR00900,174.80182680000001
MAR00901,-1.0
MAR00902,-1.0
MAR00903,-1.0
MAR00904,71.81230604999999
MAR00905,-1.0
MAR00906,53.70722794
MAR00907,-1.0
MAR00908,71.81230604999999
MAR00909,71.81230604999999
MAR00910,29.25186125
MAR00911,174.80182680000001
MAR00912,-1.0
MAR00787,70.96785278
MAR00790,68.97494307
MAR00792,37.12216573
MAR00793,44.24935132
MAR00794,47.25560497
MAR00797,305.72586173
MAR00804,118.15590147
MAR00808,118.15590147
MAR00826,175.13960809
MAR00832,38.06795338
MAR00834,222.80055062999998
MAR00835,58.63883503
MAR00836,118.15590147
MAR00914,44.24935132
MAR00915,37.12216573
MAR00919,55.56502514
MAR00920,55.56502514
MAR00921,55.56502514
MAR00924,1958.9626946299993
MAR00925,1958.9626946299993
MAR00926,1958.9626946299993
MAR07188,69.11005558
MAR08378,102.21262372999999
MAR08379,216.24759325
MAR07185,216.24759325
MAR08380,43.94534814
MAR07186,43.94534814
MAR08381,37.45994703
MAR07187,37.45994703
MAR08383,42.56044478
MAR08384,45.97203599
MAR08385,36.37904685
MAR08387,45.97203599
MAR08388,36.37904685
MAR08389,35.73726236
MAR08390,35.73726236
MAR08391,40.19597562
MAR08392,40.19597562
MAR08393,154.02827634000002
MAR08394,40.19597562
MAR08395,112.71762240000001
MAR08396,154.02827634000002
MAR08397,40.19597562
MAR08398,112.71762240000001
MAR08399,40.19597562
MAR08401,154.02827634000002
MAR08402,35.36570293
MAR08403,56.98370663
MAR08404,35.36570293
MAR08405,56.98370663
MAR08406,35.36570293
MAR08407,35.36570293
MAR01979,98.09169177999999
MAR01980,98.09169177999999
MAR01981,64.313561
MAR01985,103.86775215
MAR01987,103.86775215
MAR01988,53.33566851
MAR01995,98.22680432
MAR01996,61.88153558
MAR01999,202.09455647000001
MAR02000,202.09455647000001
MAR02001,202.09455647000001
MAR01305,85.66133966999999
MAR01307,85.66133966999999
MAR01308,34.48747153
MAR01310,-1.0
MAR01312,113.35940690000001
MAR01313,29.38697378
MAR01315,-1.0
MAR01317,-1.0
MAR01318,-1.0
MAR01319,-1.0
MAR01320,-1.0
MAR01321,85.45867088
MAR01322,-1.0
MAR01323,-1.0
MAR01324,-1.0
MAR01325,58.43616624
MAR01326,58.43616624
MAR01327,201.28388131
MAR01328,-1.0
MAR01329,58.43616624
MAR01330,71.13674342
MAR01332,-1.0
MAR01333,-1.0
MAR01334,-1.0
MAR01335,-1.0
MAR01336,-1.0
MAR01337,-1.0
MAR01338,-1.0
MAR01339,29.38697378
MAR01341,-1.0
MAR01342,-1.0
MAR01343,-1.0
MAR01344,59.11172887
MAR01345,-1.0
MAR01346,38.87862852
MAR01347,38.87862852
MAR01350,85.66133966999999
MAR01352,129.13379398
MAR01355,-1.0
MAR01356,-1.0
MAR01357,-1.0
MAR01358,-1.0
MAR01359,-1.0
MAR01360,-1.0
MAR01361,-1.0
MAR01362,-1.0
MAR01363,-1.0
MAR01364,-1.0
MAR01365,-1.0
MAR01366,-1.0
MAR01367,874.6475406300002
MAR01370,816.2113743900002
MAR01373,-1.0
MAR01374,-1.0
MAR01375,-1.0
MAR01376,-1.0
MAR01379,816.2113743900002
MAR01382,58.43616624
MAR01383,-1.0
MAR01384,816.2113743900002
MAR01387,58.43616624
MAR01388,84.91822078
MAR01389,-1.0
MAR01390,85.66133966999999
MAR01391,85.66133966999999
MAR01393,85.66133966999999
MAR01394,113.35940690000001
MAR01395,85.45867088
MAR01398,816.2113743900002
MAR01401,-1.0
MAR01402,-1.0
MAR00703,109.03580615999999
MAR00705,59.92240401
MAR00706,59.92240401
MAR00708,59.92240401
MAR07598,129.13379398
MAR07600,81.40529519
MAR07602,213.14000521999998
MAR07603,815.9783052800001
MAR07604,51.10631188
MAR07605,101.53706113
MAR07606,44.55335449
MAR07607,28.37362986
MAR07610,81.40529519
MAR07614,213.14000521999998
MAR07615,815.9783052800001
MAR07200,89.91738415
MAR07202,44.55335449
MAR07203,64.17844849
MAR07205,128.79601266
MAR07206,143.48949955
MAR07207,149.53578496
MAR07208,34.85903097
MAR07209,142.00326178999998
MAR07210,34.85903097
MAR07211,142.00326178999998
MAR07212,34.85903097
MAR07213,142.00326178999998
MAR07214,34.85903097
MAR07215,142.00326178999998
MAR07216,170.74845109
MAR07217,23.47580089
MAR07218,54.95701879
MAR07219,138.08499862
MAR07220,114.50786334
MAR07221,122.61461473
MAR07222,230.99174734000002
MAR07490,-1.0
MAR07491,181.0845591
MAR07492,58.57127877
MAR07493,219.38895941
MAR07494,310.52235626
MAR07495,219.38895941
MAR07496,310.52235626
MAR07497,-1.0
MAR07498,181.0845591
MAR07509,181.0845591
MAR07510,99.00370132
MAR07519,116.3318824
MAR07520,219.38895941
MAR07521,310.52235626
MAR07522,116.3318824
MAR07534,58.8077257
MAR07535,219.38895941
MAR07536,310.52235626
MAR07537,116.3318824
MAR07538,58.8077257
MAR07551,181.0845591
MAR07552,116.3318824
MAR07553,58.57127877
MAR07554,-1.0
MAR07501,-1.0
MAR07502,52.42365898
MAR07503,379.09196175
MAR07504,118.15590147
MAR07505,112.4811755
MAR07506,52.42365898
MAR07507,379.09196175
MAR07508,-1.0
MAR07513,-1.0
MAR07514,52.42365898
MAR07515,379.09196175
MAR07516,118.15590147
MAR07517,55.66635953
MAR07518,42.42533225
MAR07525,-1.0
MAR07526,37.05460946
MAR07527,118.15590147
MAR07528,118.15590147
MAR07529,112.4811755
MAR07530,37.05460946
MAR07531,118.15590147
MAR07532,118.15590147
MAR07533,-1.0
MAR07541,-1.0
MAR07542,37.05460946
MAR07543,118.15590147
MAR07544,118.15590147
MAR07545,-1.0
MAR07546,112.4811755
MAR07547,37.05460946
MAR07548,118.15590147
MAR07549,118.15590147
MAR07550,-1.0
MAR07557,-1.0
MAR07558,52.42365898
MAR07559,379.09196175
MAR07560,37.05460946
MAR07561,118.15590147
MAR07562,112.4811755
MAR07563,118.15590147
MAR07564,52.42365898
MAR07565,392.46810154
MAR07566,118.15590147
MAR07567,-1.0
MAR07225,105.72554933
MAR07226,42.8982261
MAR07227,57.4903786
MAR07228,27.32650779
MAR07229,52.18721206
MAR07230,42.42533225
MAR07231,42.8982261
MAR07232,57.4903786
MAR07233,27.32650779
MAR07234,52.18721206
MAR07235,112.4811755
MAR07236,-1.0
MAR07237,42.8982261
MAR07238,57.4903786
MAR07239,27.32650779
MAR07240,52.18721206
MAR07241,55.66635953
MAR07242,42.42533225
MAR07243,-1.0
MAR07244,57.4903786
MAR07245,27.32650779
MAR07246,52.18721206
MAR07247,55.66635953
MAR07248,42.42533225
MAR07249,-1.0
MAR07250,52.18721206
MAR07251,-1.0
MAR07571,112.4811755
MAR07572,118.15590147
MAR07573,63.40155147
MAR07335,89.95116228
MAR07336,222.02365364
MAR07337,224.08411961000002
MAR07338,222.02365364
MAR07339,185.81349741
MAR07340,224.08411961000002
MAR07341,222.02365364
MAR07342,185.81349741
MAR07343,224.08411961000002
MAR07344,222.02365364
MAR07345,185.81349741
MAR07346,224.08411961000002
MAR07347,222.02365364
MAR07348,185.81349741
MAR07349,224.08411961000002
MAR07350,222.02365364
MAR07351,185.81349741
MAR07352,224.08411961000002
MAR07353,222.02365364
MAR07354,185.81349741
MAR07355,224.08411961000002
MAR07356,222.02365364
MAR07357,185.81349741
MAR07358,224.08411961000002
MAR07359,222.02365364
MAR07360,185.81349741
MAR07361,224.08411961000002
MAR07362,222.02365364
MAR07363,185.81349741
MAR07364,224.08411961000002
MAR07365,222.02365364
MAR07366,185.81349741
MAR07367,224.08411961000002
MAR07368,222.02365364
MAR07369,185.81349741
MAR07370,224.08411961000002
MAR07371,120.79059566999999
MAR07442,131.464485
MAR07443,224.08411961000002
MAR07444,222.02365364
MAR07445,224.08411961000002
MAR07446,222.02365364
MAR07447,185.81349741
MAR07448,224.08411961000002
MAR07449,222.02365364
MAR07450,185.81349741
MAR07451,224.08411961000002
MAR07452,120.79059566999999
MAR07471,224.08411961000002
MAR07472,131.464485
MAR07473,222.02365364
MAR07474,224.08411961000002
MAR07475,222.02365364
MAR07476,185.81349741
MAR07477,224.08411961000002
MAR07478,222.02365364
MAR07479,185.81349741
MAR07480,224.08411961000002
MAR07481,120.79059566999999
MAR07373,108.86691551
MAR07375,108.86691551
MAR07376,44.38446385
MAR07377,41.95243843
MAR07378,37.05460946
MAR07379,37.05460946
MAR07380,37.05460946
MAR07381,42.8982261
MAR07382,118.15590147
MAR07383,118.15590147
MAR07384,37.05460946
MAR07385,42.8982261
MAR07386,118.15590147
MAR07387,118.15590147
MAR07388,37.05460946
MAR07389,42.8982261
MAR07390,118.15590147
MAR07391,118.15590147
MAR07392,37.05460946
MAR07393,42.8982261
MAR07394,118.15590147
MAR07395,118.15590147
MAR07396,37.05460946
MAR07397,42.8982261
MAR07398,118.15590147
MAR07399,118.15590147
MAR07400,37.05460946
MAR07401,42.8982261
MAR07402,118.15590147
MAR07403,118.15590147
MAR07404,37.05460946
MAR07405,42.8982261
MAR07406,118.15590147
MAR07407,118.15590147
MAR07408,37.05460946
MAR07409,42.8982261
MAR07410,118.15590147
MAR07411,118.15590147
MAR07412,37.05460946
MAR07413,42.8982261
MAR07414,118.15590147
MAR07415,118.15590147
MAR07416,37.05460946
MAR07417,42.8982261
MAR07418,118.15590147
MAR07419,118.15590147
MAR07420,37.05460946
MAR07421,42.8982261
MAR07422,118.15590147
MAR07423,118.15590147
MAR07424,37.05460946
MAR07425,118.15590147
MAR07426,37.05460946
MAR07427,118.15590147
MAR07455,37.05460946
MAR07456,37.05460946
MAR07457,37.05460946
MAR07458,42.8982261
MAR07459,118.15590147
MAR07460,118.15590147
MAR07461,37.05460946
MAR07462,118.15590147
MAR07463,42.8982261
MAR07464,118.15590147
MAR07465,37.05460946
MAR07466,118.15590147
MAR07467,37.05460946
MAR07468,-1.0
MAR07469,23.30691024
MAR07484,37.05460946
MAR07485,37.05460946
MAR07486,37.05460946
MAR07487,42.8982261
MAR07488,118.15590147
MAR07489,118.15590147
MAR08643,165.61417521
MAR08645,41.20931955
MAR08648,28.77896743
MAR01581,47.66094254
MAR01584,72.318978
MAR01585,72.318978
MAR01589,39.7230818
MAR01590,39.7230818
MAR01592,-1.0
MAR01593,-1.0
MAR01595,78.9057135
MAR01598,36.71682817
MAR01599,215.45718499999998
MAR01604,46.47870795
MAR01605,46.47870795
MAR01608,46.47870795
MAR01609,46.47870795
MAR01610,46.47870795
MAR01611,46.47870795
MAR01613,46.47870795
MAR01614,46.47870795
MAR01619,85.86400845
MAR01620,85.86400845
MAR01622,40.63509133
MAR01623,-1.0
MAR01624,85.86400845
MAR01625,85.86400845
MAR01627,85.86400845
MAR01629,39.7230818
MAR01631,39.7230818
MAR01632,33.40657134
MAR01638,84.17510192
MAR01642,30.33276145
MAR01646,30.33276145
MAR01652,132.44405079
MAR01659,274.07575317
MAR01660,50.39697113
MAR01663,50.39697113
MAR01665,85.86400845
MAR01667,44.11423881
MAR01668,44.11423881
MAR01670,44.11423881
MAR01673,78.9057135
MAR01676,215.45718499999998
MAR01678,36.71682817
MAR01679,-1.0
MAR01681,46.47870795
MAR01682,46.47870795
MAR01684,303.05738936
MAR01685,46.47870795
MAR01687,46.47870795
MAR01689,46.47870795
MAR01691,46.47870795
MAR01692,277.75756941
MAR01693,46.47870795
MAR01694,152.2042573
MAR01695,-1.0
MAR01696,40.63509133
MAR01697,85.86400845
MAR01699,85.86400845
MAR01700,85.86400845
MAR01701,-1.0
MAR01702,-1.0
MAR01703,33.40657134
MAR01704,47.86361132
MAR01706,76.8114694
MAR01708,30.33276145
MAR01710,132.44405079
MAR01716,258.03114106
MAR01717,-1.0
MAR01718,258.03114106
MAR01720,44.11423881
MAR01722,44.11423881
MAR01723,44.11423881
MAR01725,-1.0
MAR01726,85.86400845
MAR01727,85.86400845
MAR01729,51.68054009
MAR01730,47.25560497
MAR01735,62.45576382
MAR01737,46.41115169
MAR01738,72.318978
MAR01739,39.7230818
MAR01740,78.9057135
MAR01741,78.9057135
MAR01742,36.71682817
MAR01743,36.71682817
MAR01744,-1.0
MAR01745,-1.0
MAR01746,46.47870795
MAR01747,46.47870795
MAR01748,46.47870795
MAR01749,46.47870795
MAR01750,46.47870795
MAR01751,46.47870795
MAR01752,-1.0
MAR01753,-1.0
MAR01754,85.86400845
MAR01756,85.86400845
MAR01758,-1.0
MAR01759,-1.0
MAR01760,33.40657134
MAR01761,33.40657134
MAR01762,46.47870795
MAR01764,-1.0
MAR01765,32.83234312
MAR01766,72.318978
MAR01767,39.7230818
MAR01768,78.9057135
MAR01769,78.9057135
MAR01770,36.71682817
MAR01771,36.71682817
MAR01772,-1.0
MAR01774,-1.0
MAR01776,23.17179771
MAR01777,32.83234312
MAR01778,72.318978
MAR01781,23.17179771
MAR01783,98.09169177999999
MAR01784,23.17179771
MAR01785,23.17179771
MAR01786,23.17179771
MAR01787,-1.0
MAR01790,46.47870795
MAR01792,46.47870795
MAR01794,46.47870795
MAR01796,46.47870795
MAR01797,90.72805927
MAR01798,90.72805927
MAR01800,46.47870795
MAR01802,90.72805927
MAR01803,46.47870795
MAR01804,90.72805927
MAR01805,90.72805927
MAR01806,46.47870795
MAR01807,46.47870795
MAR01810,31.08939157
MAR01811,46.47870795
MAR01813,1307.36904064
MAR01815,31.08939157
MAR01817,31.08939157
MAR01819,31.08939157
MAR01830,47.66094254
MAR01831,47.66094254
MAR01832,85.86400845
MAR01833,85.86400845
MAR01834,-1.0
MAR01835,44.11423881
MAR01836,-1.0
MAR01837,44.11423881
MAR01838,31.08939157
MAR01839,39.7230818
MAR01840,39.7230818
MAR01841,44.11423881
MAR01842,44.11423881
MAR01843,51.68054009
MAR01844,44.11423881
MAR01845,44.11423881
MAR01846,51.68054009
MAR03799,258.03114106
MAR03908,44.85735767
MAR03910,125.08041829000001
MAR03911,-1.0
MAR04679,28.00207042
MAR08063,-1.0
MAR08064,-1.0
MAR08065,125.08041829000001
MAR08759,-1.0
MAR01847,47.25560497
MAR01848,85.86400845
MAR01850,-1.0
